filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2089931896204034146	JRC_SS02541_VNC_20141125_19_E4_63x	female organism|adult ventral nerve cord|P{VT043626-GAL4.DBD} ∩ P{VT020379-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02541|BJD_SS02541|JRC_SS02541	FlyLightRaw:SS02541|FlyLightRawSlideCode:20141125_19_E4|jrc_slide_code_api:20141125_19_E4	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_E4', age: 'Adult'	expression pattern fragment
63x-VNC-2089931905486028898	JRC_SS02541_VNC_20141125_19_E5_63x	female organism|adult ventral nerve cord|P{VT043626-GAL4.DBD} ∩ P{VT020379-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02541|BJD_SS02541|JRC_SS02541	FlyLightRaw:SS02541|FlyLightRawSlideCode:20141125_19_E5|jrc_slide_code_api:20141125_19_E5	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_E5', age: 'Adult'	expression pattern fragment
63x-VNC-2089931923261489250	JRC_SS02541_VNC_20141125_19_E6_63x	female organism|adult ventral nerve cord|P{VT043626-GAL4.DBD} ∩ P{VT020379-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02541|BJD_SS02541|JRC_SS02541	FlyLightRaw:SS02541|FlyLightRawSlideCode:20141125_19_E6|jrc_slide_code_api:20141125_19_E6	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_19_E6', age: 'Adult'	expression pattern fragment
63x-VNC-2091813069897334882	JRC_SS02542_VNC_20141125_20_A1_63x	female organism|adult ventral nerve cord|P{VT013121-GAL4.DBD} ∩ P{VT049749-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02542|BJD_SS02542|JRC_SS02542	FlyLightRaw:SS02542|FlyLightRawSlideCode:20141125_20_A1|jrc_slide_code_api:20141125_20_A1	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_A1', age: 'Adult'	expression pattern fragment
63x-VNC-2091813099437817954	JRC_SS02387_VNC_20141125_20_B1_63x	female organism|adult ventral nerve cord|P{R58E05-GAL4.DBD} ∩ P{R60B12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02387|GMR_SS02387|JRC_SS02387	FlyLightRaw:SS02387|FlyLightRawSlideCode:20141125_20_B1|jrc_slide_code_api:20141125_20_B1	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2091813109080522850	JRC_SS02387_VNC_20141125_20_B2_63x	female organism|adult ventral nerve cord|P{R58E05-GAL4.DBD} ∩ P{R60B12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02387|GMR_SS02387|JRC_SS02387	FlyLightRaw:SS02387|FlyLightRawSlideCode:20141125_20_B2|jrc_slide_code_api:20141125_20_B2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_B2', age: 'Adult'	expression pattern fragment
63x-VNC-2091813117502685282	JRC_SS02387_VNC_20141125_20_B4_63x	female organism|adult ventral nerve cord|P{R58E05-GAL4.DBD} ∩ P{R60B12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02387|GMR_SS02387|JRC_SS02387	FlyLightRaw:SS02387|FlyLightRawSlideCode:20141125_20_B4|jrc_slide_code_api:20141125_20_B4	tile(s): 'mesothoracic, neck_posterior, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2091813128906997858	JRC_SS02387_VNC_20141125_20_B5_63x	female organism|adult ventral nerve cord|P{R58E05-GAL4.DBD} ∩ P{R60B12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02387|GMR_SS02387|JRC_SS02387	FlyLightRaw:SS02387|FlyLightRawSlideCode:20141125_20_B5|jrc_slide_code_api:20141125_20_B5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2091813150805459042	JRC_SS02388_VNC_20141125_20_C1_63x	female organism|adult ventral nerve cord|P{R61A01-GAL4.DBD} ∩ P{R14H09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02388|GMR_SS02388|JRC_SS02388	FlyLightRaw:SS02388|FlyLightRawSlideCode:20141125_20_C1|jrc_slide_code_api:20141125_20_C1	tile(s): 'mesothoracic, metathoracic, neck_posterior, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2091813161270247522	JRC_SS02388_VNC_20141125_20_C3_63x	female organism|adult ventral nerve cord|P{R61A01-GAL4.DBD} ∩ P{R14H09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02388|GMR_SS02388|JRC_SS02388	FlyLightRaw:SS02388|FlyLightRawSlideCode:20141125_20_C3|jrc_slide_code_api:20141125_20_C3	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2091813171684704354	JRC_SS02388_VNC_20141125_20_C4_63x	female organism|adult ventral nerve cord|P{R61A01-GAL4.DBD} ∩ P{R14H09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02388|GMR_SS02388|JRC_SS02388	FlyLightRaw:SS02388|FlyLightRawSlideCode:20141125_20_C4|jrc_slide_code_api:20141125_20_C4	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_C4', age: 'Adult'	expression pattern fragment
63x-VNC-2091813188642275426	JRC_SS02388_VNC_20141125_20_C5_63x	female organism|adult ventral nerve cord|P{R61A01-GAL4.DBD} ∩ P{R14H09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02388|GMR_SS02388|JRC_SS02388	FlyLightRaw:SS02388|FlyLightRawSlideCode:20141125_20_C5|jrc_slide_code_api:20141125_20_C5	tile(s): 'mesothoracic, metathoracic, neck_posterior, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141125_20_C5', age: 'Adult'	expression pattern fragment
63x-VNC-2089932644920852578	JRC_SS00865_VNC_20141209_31_A1_63x	female organism|adult ventral nerve cord|P{VT003280-GAL4.DBD} ∩ P{VT019060-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00865|BJD_SS00865|JRC_SS00865	FlyLightRaw:SS00865|FlyLightRawSlideCode:20141209_31_A1|jrc_slide_code_api:20141209_31_A1	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_A1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932650050486370	JRC_SS00865_VNC_20141209_31_A3_63x	female organism|adult ventral nerve cord|P{VT003280-GAL4.DBD} ∩ P{VT019060-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00865|BJD_SS00865|JRC_SS00865	FlyLightRaw:SS00865|FlyLightRawSlideCode:20141209_31_A3|jrc_slide_code_api:20141209_31_A3	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_A3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932652076335202	JRC_SS00865_VNC_20141209_31_A4_63x	female organism|adult ventral nerve cord|P{VT003280-GAL4.DBD} ∩ P{VT019060-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00865|BJD_SS00865|JRC_SS00865	FlyLightRaw:SS00865|FlyLightRawSlideCode:20141209_31_A4|jrc_slide_code_api:20141209_31_A4	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_A4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932654584528994	JRC_SS00898_VNC_20141209_31_B1_63x	female organism|adult ventral nerve cord|P{VT014208-GAL4.DBD} ∩ P{VT020033-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00898|BJD_SS00898|JRC_SS00898	FlyLightRaw:SS00898|FlyLightRawSlideCode:20141209_31_B1|jrc_slide_code_api:20141209_31_B1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_B1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932658279710818	JRC_SS00898_VNC_20141209_31_B3_63x	female organism|adult ventral nerve cord|P{VT014208-GAL4.DBD} ∩ P{VT020033-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00898|BJD_SS00898|JRC_SS00898	FlyLightRaw:SS00898|FlyLightRawSlideCode:20141209_31_B3|jrc_slide_code_api:20141209_31_B3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_B3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932660334919778	JRC_SS00898_VNC_20141209_31_B4_63x	female organism|adult ventral nerve cord|P{VT014208-GAL4.DBD} ∩ P{VT020033-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00898|BJD_SS00898|JRC_SS00898	FlyLightRaw:SS00898|FlyLightRawSlideCode:20141209_31_B4|jrc_slide_code_api:20141209_31_B4	tile(s): 'mesothoracic, neck_posterior, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_B4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932662352380002	JRC_SS00934_VNC_20141209_31_C1_63x	female organism|adult ventral nerve cord|P{VT048835-GAL4.DBD} ∩ P{VT032898-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00934|BJD_SS00934|JRC_SS00934	FlyLightRaw:SS00934|FlyLightRawSlideCode:20141209_31_C1|jrc_slide_code_api:20141209_31_C1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_C1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932665879789666	JRC_SS00934_VNC_20141209_31_C3_63x	female organism|adult ventral nerve cord|P{VT048835-GAL4.DBD} ∩ P{VT032898-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00934|BJD_SS00934|JRC_SS00934	FlyLightRaw:SS00934|FlyLightRawSlideCode:20141209_31_C3|jrc_slide_code_api:20141209_31_C3	tile(s): 'mesothoracic, neck_posterior, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_C3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932668065022050	JRC_SS00934_VNC_20141209_31_C4_63x	female organism|adult ventral nerve cord|P{VT048835-GAL4.DBD} ∩ P{VT032898-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS00934|BJD_SS00934|JRC_SS00934	FlyLightRaw:SS00934|FlyLightRawSlideCode:20141209_31_C4|jrc_slide_code_api:20141209_31_C4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_C4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932683265179746	JRC_SS02111_VNC_20141209_31_F2_63x	female organism|adult ventral nerve cord|P{VT057283-GAL4.DBD} ∩ P{VT059225-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02111|BJD_SS02111|JRC_SS02111	FlyLightRaw:SS02111|FlyLightRawSlideCode:20141209_31_F2|jrc_slide_code_api:20141209_31_F2	tile(s): 'mesothoracic, neck_posterior, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_F2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932685291028578	JRC_SS02111_VNC_20141209_31_F3_63x	female organism|adult ventral nerve cord|P{VT057283-GAL4.DBD} ∩ P{VT059225-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02111|BJD_SS02111|JRC_SS02111	FlyLightRaw:SS02111|FlyLightRawSlideCode:20141209_31_F3|jrc_slide_code_api:20141209_31_F3	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_F3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932686687731810	JRC_SS02256_VNC_20141209_31_G1_63x	female organism|adult ventral nerve cord|P{VT017411-GAL4.DBD} ∩ P{VT019018-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02256|BJD_SS02256|JRC_SS02256	FlyLightRaw:SS02256|FlyLightRawSlideCode:20141209_31_G1|jrc_slide_code_api:20141209_31_G1	tile(s): 'mesothoracic, neck_posterior, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_G1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932691012059234	JRC_SS02256_VNC_20141209_31_G3_63x	female organism|adult ventral nerve cord|P{VT017411-GAL4.DBD} ∩ P{VT019018-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02256|BJD_SS02256|JRC_SS02256	FlyLightRaw:SS02256|FlyLightRawSlideCode:20141209_31_G3|jrc_slide_code_api:20141209_31_G3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932692660420706	JRC_SS02256_VNC_20141209_31_G4_63x	female organism|adult ventral nerve cord|P{VT017411-GAL4.DBD} ∩ P{VT019018-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02256|BJD_SS02256|JRC_SS02256	FlyLightRaw:SS02256|FlyLightRawSlideCode:20141209_31_G4|jrc_slide_code_api:20141209_31_G4	tile(s): 'mesothoracic, neck_posterior, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_G4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932695080534114	JRC_SS02259_VNC_20141209_31_H1_63x	female organism|adult ventral nerve cord|P{VT009857-GAL4.DBD} ∩ P{VT027166-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02259|BJD_SS02259|JRC_SS02259	FlyLightRaw:SS02259|FlyLightRawSlideCode:20141209_31_H1|jrc_slide_code_api:20141209_31_H1	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_H1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2089932702932271202	JRC_SS02260_VNC_20141209_31_I5_63x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT015782-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02260|BJD_SS02260|JRC_SS02260	FlyLightRaw:SS02260|FlyLightRawSlideCode:20141209_31_I5|jrc_slide_code_api:20141209_31_I5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_I5', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2091814318856208482	JRC_SS02275_VNC_20141209_32_B1_63x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{VT047747-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02275|BJD_SS02275|JRC_SS02275	FlyLightRaw:SS02275|FlyLightRawSlideCode:20141209_32_B1|jrc_slide_code_api:20141209_32_B1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_32_B1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2091814320710090850	JRC_SS02275_VNC_20141209_32_B2_63x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{VT047747-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02275|BJD_SS02275|JRC_SS02275	FlyLightRaw:SS02275|FlyLightRawSlideCode:20141209_32_B2|jrc_slide_code_api:20141209_32_B2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_32_B2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2091814322429755490	JRC_SS02275_VNC_20141209_32_B3_63x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{VT047747-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02275|BJD_SS02275|JRC_SS02275	FlyLightRaw:SS02275|FlyLightRawSlideCode:20141209_32_B3|jrc_slide_code_api:20141209_32_B3	tile(s): 'mesothoracic, neck_posterior, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_32_B3', age: 'Day 1-5'	expression pattern fragment
