filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2554845750647324770	JRC_SS50485_Brain_20180629_21_A5_20x	female organism|adult brain|P{VT030322-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS50485|JRC_SS50485	FlyLightRaw:SS50485|FlyLightRawSlideCode:20180629_21_A5|jrc_slide_code_api:20180629_21_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_21_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2554845750785736802	JRC_SS50485_Brain_20180629_21_A6_20x	female organism|adult brain|P{VT030322-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS50485|JRC_SS50485	FlyLightRaw:SS50485|FlyLightRawSlideCode:20180629_21_A6|jrc_slide_code_api:20180629_21_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_21_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2554845750924148834	JRC_SS50485_Brain_20180629_21_A7_20x	female organism|adult brain|P{VT030322-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS50485|JRC_SS50485	FlyLightRaw:SS50485|FlyLightRawSlideCode:20180629_21_A7|jrc_slide_code_api:20180629_21_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_21_A7', age: 'Adult'	expression pattern fragment
20x-Brain-2554845751205167202	JRC_SS50485_Brain_20180629_21_B1_20x	female organism|adult brain|P{VT030322-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS50485|JRC_SS50485	FlyLightRaw:SS50485|FlyLightRawSlideCode:20180629_21_B1|jrc_slide_code_api:20180629_21_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_21_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2558775983305916514	JRC_SS54320_Brain_20180629_24_D1_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS54320|JRC_SS54320	FlyLightRaw:SS54320|FlyLightRawSlideCode:20180629_24_D1|jrc_slide_code_api:20180629_24_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_24_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2558775983402385506	JRC_SS54320_Brain_20180629_24_D2_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS54320|JRC_SS54320	FlyLightSplit:SS54320|FlyLightSplitSlideCode:20180629_24_D2|jrc_slide_code_api:20180629_24_D2|neuronbridge:SS54320	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_24_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2558775983498854498	JRC_SS54320_Brain_20180629_24_D3_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS54320|JRC_SS54320	FlyLightRaw:SS54320|FlyLightRawSlideCode:20180629_24_D3|jrc_slide_code_api:20180629_24_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_24_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2558775983595323490	JRC_SS54320_Brain_20180629_24_D4_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS54320|JRC_SS54320	FlyLightRaw:SS54320|FlyLightRawSlideCode:20180629_24_D4|jrc_slide_code_api:20180629_24_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_24_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2558775983687598178	JRC_SS54320_Brain_20180629_24_D5_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS54320|JRC_SS54320	FlyLightSplit:SS54320|FlyLightSplitSlideCode:20180629_24_D5|jrc_slide_code_api:20180629_24_D5|neuronbridge:SS54320	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_24_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2558779160185012322	JRC_SS50413_Brain_20180629_20_D1_20x	female organism|adult brain|P{VT017124-GAL4.DBD} ∩ P{VT016127-p65.AD} expression pattern	JRC2018Unisex_c	SS50413|JRC_SS50413	FlyLightRaw:SS50413|FlyLightRawSlideCode:20180629_20_D1|jrc_slide_code_api:20180629_20_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_20_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2558775983784067170	JRC_SS54320_Brain_20180629_24_D6_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS54320|JRC_SS54320	FlyLightSplit:SS54320|FlyLightSplitSlideCode:20180629_24_D6|jrc_slide_code_api:20180629_24_D6|neuronbridge:SS54320	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_24_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2558779160340201570	JRC_SS50413_Brain_20180629_20_D2_20x	female organism|adult brain|P{VT017124-GAL4.DBD} ∩ P{VT016127-p65.AD} expression pattern	JRC2018Unisex_c	SS50413|JRC_SS50413	FlyLightRaw:SS50413|FlyLightRawSlideCode:20180629_20_D2|jrc_slide_code_api:20180629_20_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_20_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2558775983880536162	JRC_SS54320_Brain_20180629_24_D7_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS54320|JRC_SS54320	FlyLightRaw:SS54320|FlyLightRawSlideCode:20180629_24_D7|jrc_slide_code_api:20180629_24_D7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_24_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2558775983977005154	JRC_SS54320_Brain_20180629_24_D8_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS54320|JRC_SS54320	FlyLightRaw:SS54320|FlyLightRawSlideCode:20180629_24_D8|jrc_slide_code_api:20180629_24_D8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_24_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2558779160654774370	JRC_SS50413_Brain_20180629_20_D4_20x	female organism|adult brain|P{VT017124-GAL4.DBD} ∩ P{VT016127-p65.AD} expression pattern	JRC2018Unisex_c	SS50413|JRC_SS50413	FlyLightRaw:SS50413|FlyLightRawSlideCode:20180629_20_D4|jrc_slide_code_api:20180629_20_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_20_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2558779160809963618	JRC_SS50413_Brain_20180629_20_D5_20x	female organism|adult brain|P{VT017124-GAL4.DBD} ∩ P{VT016127-p65.AD} expression pattern	JRC2018Unisex_c	SS50413|JRC_SS50413	FlyLightRaw:SS50413|FlyLightRawSlideCode:20180629_20_D5|jrc_slide_code_api:20180629_20_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_20_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2558779160969347170	JRC_SS50413_Brain_20180629_20_D6_20x	female organism|adult brain|P{VT017124-GAL4.DBD} ∩ P{VT016127-p65.AD} expression pattern	JRC2018Unisex_c	SS50413|JRC_SS50413	FlyLightRaw:SS50413|FlyLightRawSlideCode:20180629_20_D6|jrc_slide_code_api:20180629_20_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_20_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2558779161124536418	JRC_SS50413_Brain_20180629_20_D7_20x	female organism|adult brain|P{VT017124-GAL4.DBD} ∩ P{VT016127-p65.AD} expression pattern	JRC2018Unisex_c	SS50413|JRC_SS50413	FlyLightRaw:SS50413|FlyLightRawSlideCode:20180629_20_D7|jrc_slide_code_api:20180629_20_D7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180629_20_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2562066454799188066	JRC_SS55859_Brain_20180720_20_B1_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightRaw:SS55859|FlyLightRawSlideCode:20180720_20_B1|jrc_slide_code_api:20180720_20_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2562066454870491234	JRC_SS55859_Brain_20180720_20_B2_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightSplit:SS55859|FlyLightSplitSlideCode:20180720_20_B2|jrc_slide_code_api:20180720_20_B2|neuronbridge:SS55859	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2562066454941794402	JRC_SS55859_Brain_20180720_20_B3_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightRaw:SS55859|FlyLightRawSlideCode:20180720_20_B3|jrc_slide_code_api:20180720_20_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455008903266	JRC_SS55859_Brain_20180720_20_B4_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightSplit:SS55859|FlyLightSplitSlideCode:20180720_20_B4|jrc_slide_code_api:20180720_20_B4|neuronbridge:SS55859	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455076012130	JRC_SS55859_Brain_20180720_20_B5_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightRaw:SS55859|FlyLightRawSlideCode:20180720_20_B5|jrc_slide_code_api:20180720_20_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455147315298	JRC_SS55859_Brain_20180720_20_B6_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightRaw:SS55859|FlyLightRawSlideCode:20180720_20_B6|jrc_slide_code_api:20180720_20_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455218618466	JRC_SS55859_Brain_20180720_20_B7_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightSplit:SS55859|FlyLightSplitSlideCode:20180720_20_B7|jrc_slide_code_api:20180720_20_B7|neuronbridge:SS55859	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455285727330	JRC_SS55859_Brain_20180720_20_B8_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightRaw:SS55859|FlyLightRawSlideCode:20180720_20_B8|jrc_slide_code_api:20180720_20_B8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455352836194	JRC_SS55859_Brain_20180720_20_C1_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightRaw:SS55859|FlyLightRawSlideCode:20180720_20_C1|jrc_slide_code_api:20180720_20_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455424139362	JRC_SS55859_Brain_20180720_20_C2_20x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ P{VT014206-p65.AD} expression pattern	JRC2018Unisex_c	SS55859|JRC_SS55859	FlyLightRaw:SS55859|FlyLightRawSlideCode:20180720_20_C2|jrc_slide_code_api:20180720_20_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455629660258	JRC_SS55888_Brain_20180720_20_D3_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55888|JRC_SS55888	FlyLightRaw:SS55888|FlyLightRawSlideCode:20180720_20_D3|jrc_slide_code_api:20180720_20_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455696769122	JRC_SS55888_Brain_20180720_20_D4_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55888|JRC_SS55888	FlyLightRaw:SS55888|FlyLightRawSlideCode:20180720_20_D4|jrc_slide_code_api:20180720_20_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2562066455768072290	JRC_SS55888_Brain_20180720_20_D5_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55888|JRC_SS55888	FlyLightRaw:SS55888|FlyLightRawSlideCode:20180720_20_D5|jrc_slide_code_api:20180720_20_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2562066456040702050	JRC_SS55888_Brain_20180720_20_E1_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55888|JRC_SS55888	FlyLightRaw:SS55888|FlyLightRawSlideCode:20180720_20_E1|jrc_slide_code_api:20180720_20_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2562066456112005218	JRC_SS55888_Brain_20180720_20_E2_20x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ P{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55888|JRC_SS55888	FlyLightRaw:SS55888|FlyLightRawSlideCode:20180720_20_E2|jrc_slide_code_api:20180720_20_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_20_E2', age: 'Adult'	expression pattern fragment
