filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1966386616754765922	JRC_OL0070B_Brain_20131125_31_D6_63x	female organism|adult brain|P{R22A07-GAL4.DBD} ∩ P{R91B01-p65.AD} expression pattern	JRC2018Unisex_c	OL0070B|GMR_OL0070B|JRC_OL0070B	FlyLightRaw:OL0070B|FlyLightRawSlideCode:20131125_31_D6|jrc_slide_code_api:20131125_31_D6	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_D6', age: 'Adult'	expression pattern fragment
63x-Brain-1966386625957068898	JRC_OL0070B_Brain_20131125_31_D7_63x	female organism|adult brain|P{R22A07-GAL4.DBD} ∩ P{R91B01-p65.AD} expression pattern	JRC2018Unisex_c	OL0070B|GMR_OL0070B|JRC_OL0070B	FlyLightRaw:OL0070B|FlyLightRawSlideCode:20131125_31_D7|jrc_slide_code_api:20131125_31_D7	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_D7', age: 'Adult'	expression pattern fragment
63x-Brain-1966386665270280290	JRC_OL0021B_Brain_20131125_31_F1_63x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20131125_31_F1|jrc_slide_code_api:20131125_31_F1	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_F1', age: 'Adult'	expression pattern fragment
63x-Brain-1966386710912696418	JRC_OL0019B_Brain_20131125_31_I2_63x	female organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20131125_31_I2|jrc_slide_code_api:20131125_31_I2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_I2', age: 'Adult'	expression pattern fragment
63x-Brain-1966386720861585506	JRC_OL0019B_Brain_20131125_31_J1_63x	female organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20131125_31_J1|jrc_slide_code_api:20131125_31_J1	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_J1', age: 'Adult'	expression pattern fragment
63x-Brain-1966386729325690978	JRC_OL0019B_Brain_20131125_31_J2_63x	female organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20131125_31_J2|jrc_slide_code_api:20131125_31_J2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_J2', age: 'Adult'	expression pattern fragment
63x-Brain-1978637848542183522	JRC_OL0081B_Brain_20131125_32_B1_63x	female organism|adult brain|P{R41C07-GAL4.DBD} ∩ P{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20131125_32_B1|jrc_slide_code_api:20131125_32_B1	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_B1', age: 'Adult'	expression pattern fragment
63x-Brain-1978637864690253922	JRC_OL0022B_Brain_20131125_32_D7_63x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20131125_32_D7|jrc_slide_code_api:20131125_32_D7	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_D7', age: 'Adult'	expression pattern fragment
63x-Brain-1978637873775116386	JRC_OL0070B_Brain_20131125_32_F7_63x	female organism|adult brain|P{R22A07-GAL4.DBD} ∩ P{R91B01-p65.AD} expression pattern	JRC2018Unisex_c	OL0070B|GMR_OL0070B|JRC_OL0070B	FlyLightRaw:OL0070B|FlyLightRawSlideCode:20131125_32_F7|jrc_slide_code_api:20131125_32_F7	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_F7', age: 'Adult'	expression pattern fragment
63x-Brain-1958772083064307810	JRC_OL0011B_Brain_20131125_33_G6_63x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G6|jrc_slide_code_api:20131125_33_G6	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G6', age: 'Adult'	expression pattern fragment
63x-Brain-1958772098771976290	JRC_OL0011B_Brain_20131125_33_G7_63x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G7|jrc_slide_code_api:20131125_33_G7	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G7', age: 'Adult'	expression pattern fragment
63x-Brain-1978638009968361570	JRC_OL0046B_Brain_20131126_32_C4_63x	female organism|adult brain|P{R54A05-GAL4.DBD} ∩ P{R26A03-p65.AD} expression pattern	JRC2018Unisex_c	OL0046B|GMR_OL0046B|JRC_OL0046B	FlyLightSplit:OL0046B|FlyLightSplitSlideCode:20131126_32_C4|jrc_slide_code_api:20131126_32_C4|neuronbridge:OL0046B	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131126_32_C4', age: 'Adult'	expression pattern fragment
63x-Brain-1978638013185392738	JRC_OL0015B_Brain_20131126_32_D1_63x	female organism|adult brain|P{R20G06-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0015B|GMR_OL0015B|JRC_OL0015B	FlyLightRaw:OL0015B|FlyLightRawSlideCode:20131126_32_D1|jrc_slide_code_api:20131126_32_D1	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131126_32_D1', age: 'Adult'	expression pattern fragment
63x-Brain-1965226239572574215	JRC_OL0007B_Brain_20131227_31_I4_63x	female organism|adult brain|P{R65B05-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0007B|GMR_OL0007B|JRC_OL0007B	FlyLightRaw:OL0007B|FlyLightRawSlideCode:20131227_31_I4|jrc_slide_code_api:20131227_31_I4	tile(s): 'left_dorsal, right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131227_31_I4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1965226263488495623	JRC_OL0003B_Brain_20131227_31_J1_63x	female organism|adult brain|P{R26A03-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0003B|GMR_OL0003B|JRC_OL0003B	FlyLightRaw:OL0003B|FlyLightRawSlideCode:20131227_31_J1|jrc_slide_code_api:20131227_31_J1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131227_31_J1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1973267089330274402	JRC_SS00937_Brain_20140122_20_B1_63x	female organism|adult brain|P{R35D04-GAL4.DBD} ∩ P{R22A07-p65.AD} expression pattern	JRC2018Unisex_c	SS00937|GMR_SS00937|JRC_SS00937	FlyLightRaw:SS00937|FlyLightRawSlideCode:20140122_20_B1|jrc_slide_code_api:20140122_20_B1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140122_20_B1', age: 'Adult'	expression pattern fragment
63x-Brain-1973267100856221794	JRC_SS00938_Brain_20140122_20_C2_63x	female organism|adult brain|P{R71E06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00938|GMR_SS00938|JRC_SS00938	FlyLightRaw:SS00938|FlyLightRawSlideCode:20140122_20_C2|jrc_slide_code_api:20140122_20_C2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140122_20_C2', age: 'Adult'	expression pattern fragment
63x-Brain-1973267135140462690	JRC_SS00941_Brain_20140122_20_F1_63x	female organism|adult brain|P{R35D04-GAL4.DBD} ∩ PBac{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	SS00941|GMR_SS00941|JRC_SS00941	FlyLightRaw:SS00941|FlyLightRawSlideCode:20140122_20_F1|jrc_slide_code_api:20140122_20_F1	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140122_20_F1', age: 'Adult'	expression pattern fragment
63x-Brain-1973267137417969762	JRC_SS00941_Brain_20140122_20_F2_63x	female organism|adult brain|P{R35D04-GAL4.DBD} ∩ PBac{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	SS00941|GMR_SS00941|JRC_SS00941	FlyLightRaw:SS00941|FlyLightRawSlideCode:20140122_20_F2|jrc_slide_code_api:20140122_20_F2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140122_20_F2', age: 'Adult'	expression pattern fragment
63x-Brain-1973267139548676194	JRC_SS00941_Brain_20140122_20_F3_63x	female organism|adult brain|P{R35D04-GAL4.DBD} ∩ PBac{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	SS00941|GMR_SS00941|JRC_SS00941	FlyLightRaw:SS00941|FlyLightRawSlideCode:20140122_20_F3|jrc_slide_code_api:20140122_20_F3	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140122_20_F3', age: 'Adult'	expression pattern fragment
63x-Brain-1973267144867053666	JRC_SS00941_Brain_20140122_20_F5_63x	female organism|adult brain|P{R35D04-GAL4.DBD} ∩ PBac{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	SS00941|GMR_SS00941|JRC_SS00941	FlyLightRaw:SS00941|FlyLightRawSlideCode:20140122_20_F5|jrc_slide_code_api:20140122_20_F5	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140122_20_F5', age: 'Adult'	expression pattern fragment
63x-Brain-1973267147475910754	JRC_SS00942_Brain_20140122_20_G1_63x	female organism|adult brain|P{R35D04-GAL4.DBD} ∩ P{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	SS00942|GMR_SS00942|JRC_SS00942	FlyLightRaw:SS00942|FlyLightRawSlideCode:20140122_20_G1|jrc_slide_code_api:20140122_20_G1	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140122_20_G1', age: 'Adult'	expression pattern fragment
63x-Brain-1973267153142415458	JRC_SS00942_Brain_20140122_20_G3_63x	female organism|adult brain|P{R35D04-GAL4.DBD} ∩ P{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	SS00942|GMR_SS00942|JRC_SS00942	FlyLightRaw:SS00942|FlyLightRawSlideCode:20140122_20_G3|jrc_slide_code_api:20140122_20_G3	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140122_20_G3', age: 'Adult'	expression pattern fragment
63x-Brain-2259780005007458341	JRC_OL0019B_Brain_20140611_31_A1_63x	female organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20140611_31_A1|jrc_slide_code_api:20140611_31_A1	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_A1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2259780057411092517	JRC_SS00940_Brain_20140611_31_B1_63x	female organism|adult brain|P{R22A07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00940|GMR_SS00940|JRC_SS00940	FlyLightRaw:SS00940|FlyLightRawSlideCode:20140611_31_B1|jrc_slide_code_api:20140611_31_B1	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288107347089817674	JRC_SS00937_Brain_20140611_31_C3_63x	female organism|adult brain|P{R35D04-GAL4.DBD} ∩ P{R22A07-p65.AD} expression pattern	JRC2018Unisex_c	SS00937|GMR_SS00937|JRC_SS00937	FlyLightRaw:SS00937|FlyLightRawSlideCode:20140611_31_C3|jrc_slide_code_api:20140611_31_C3	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2259780014859878437	JRC_OL0020B_Brain_20140611_31_D2_63x	female organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20140611_31_D2|jrc_slide_code_api:20140611_31_D2	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_D2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2259780018752192549	JRC_OL0021B_Brain_20140611_31_E1_63x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20140611_31_E1|jrc_slide_code_api:20140611_31_E1	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_E1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2259780029103734821	JRC_OL0022B_Brain_20140611_31_F2_63x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20140611_31_F2|jrc_slide_code_api:20140611_31_F2	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_F2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2259780032593395749	JRC_OL0022B_Brain_20140611_31_F3_63x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20140611_31_F3|jrc_slide_code_api:20140611_31_F3	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2259780040084422693	JRC_OL0023B_Brain_20140611_31_G3_63x	female organism|adult brain|P{R50D07-GAL4.DBD} ∩ P{R72C08-p65.AD} expression pattern	JRC2018Unisex_c	OL0023B|GMR_OL0023B|JRC_OL0023B	FlyLightRaw:OL0023B|FlyLightRawSlideCode:20140611_31_G3|jrc_slide_code_api:20140611_31_G3	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_G3', age: 'Day 1-5'	expression pattern fragment
