filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-3181036786465898655	JRC_SS60366_VNC_20230317_43_H5_20x	P{R13D05-p65.AD}	P{R64A11-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60366|JRC_SS60366	FlyLightSplit:SS60366|FlyLightSplitSlideCode:20230317_43_H5|jrc_slide_code_api:20230317_43_H5|neuronbridge:SS60366	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_43_H5', age: 'Day 1-5'
20x-VNC-3181036786570756255	JRC_SS60427_VNC_20230317_43_H6_20x	P{VT005529-p65.AD}	P{R52F08-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60427|JRC_SS60427	FlyLightSplit:SS60427|FlyLightSplitSlideCode:20230317_43_H6|jrc_slide_code_api:20230317_43_H6|neuronbridge:SS60427	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_43_H6', age: 'Day 1-5'
20x-VNC-3181036786675613855	JRC_SS60474_VNC_20230317_43_I1_20x	P{VT013592-p65.AD}	P{R91A01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60474|JRC_SS60474	FlyLightSplit:SS60474|FlyLightSplitSlideCode:20230317_43_I1|jrc_slide_code_api:20230317_43_I1|neuronbridge:SS60474	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_43_I1', age: 'Day 1-5'
20x-VNC-3181036786780471455	JRC_SS60482_VNC_20230317_43_I2_20x	PBac{R72G07-p65.AD}	P{R74H07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60482|JRC_SS60482	FlyLightSplit:SS60482|FlyLightSplitSlideCode:20230317_43_I2|jrc_slide_code_api:20230317_43_I2|neuronbridge:SS60482	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_43_I2', age: 'Day 1-5'
20x-VNC-3181036787099238559	JRC_SS61391_VNC_20230317_43_I5_20x	P{VT045332-p65.AD}	P{R26F09-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61391|JRC_SS61391	FlyLightSplit:SS61391|FlyLightSplitSlideCode:20230317_43_I5|jrc_slide_code_api:20230317_43_I5|neuronbridge:SS61391	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_43_I5', age: 'Day 1-5'
20x-VNC-3181036787208290463	JRC_SS61439_VNC_20230317_43_I6_20x	PBac{VT044958-p65.AD}	P{VT037876-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61439|JRC_SS61439	FlyLightSplit:SS61439|FlyLightSplitSlideCode:20230317_43_I6|jrc_slide_code_api:20230317_43_I6|neuronbridge:SS61439	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_43_I6', age: 'Day 1-5'
20x-VNC-3181394136104173727	JRC_SS04830_VNC_20230317_44_C2_20x	P{VT006426-p65.AD}	P{VT020824-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS04830|JRC_SS04830	FlyLightSplit:SS04830|FlyLightSplitSlideCode:20230317_44_C2|jrc_slide_code_api:20230317_44_C2|neuronbridge:SS04830	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_C2', age: 'Day 1-5'
20x-VNC-3181400048684499103	JRC_SS00026_VNC_20230317_44_A1_20x	P{R38C04-p65.AD}	P{R17H12-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00026|GMR_SS00026|JRC_SS00026	FlyLightSplit:SS00026|FlyLightSplitSlideCode:20230317_44_A1|jrc_slide_code_api:20230317_44_A1|neuronbridge:SS00026	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_A1', age: 'Day 1-5'
20x-VNC-3181400048940351647	JRC_SS00045_VNC_20230317_44_A3_20x	P{R72G03-p65.AD}	P{R14C07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00045|GMR_SS00045|JRC_SS00045	FlyLightSplit:SS00045|FlyLightSplitSlideCode:20230317_44_A3|jrc_slide_code_api:20230317_44_A3|neuronbridge:SS00045	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_A3', age: 'Day 1-5'
20x-VNC-3181400049053597855	JRC_SS00057_VNC_20230317_44_A4_20x	P{R12C04-p65.AD}	P{R32A11-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00057|GMR_SS00057|JRC_SS00057	FlyLightSplit:SS00057|FlyLightSplitSlideCode:20230317_44_A4|jrc_slide_code_api:20230317_44_A4|neuronbridge:SS00057	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_A4', age: 'Day 1-5'
20x-VNC-3181400049162649759	JRC_SS00189_VNC_20230317_44_A5_20x	P{R38G07-p65.AD}	P{R18G01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00189|GMR_SS00189|JRC_SS00189	FlyLightSplit:SS00189|FlyLightSplitSlideCode:20230317_44_A5|jrc_slide_code_api:20230317_44_A5|neuronbridge:SS00189	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_A5', age: 'Day 1-5'
20x-VNC-3181400049275895967	JRC_SS00268_VNC_20230317_44_A6_20x	P{R72G03-p65.AD}	P{R76E07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00268|GMR_SS00268|JRC_SS00268	FlyLightSplit:SS00268|FlyLightSplitSlideCode:20230317_44_A6|jrc_slide_code_api:20230317_44_A6|neuronbridge:SS00268	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_A6', age: 'Day 1-5'
20x-VNC-3181400049384947871	JRC_SS50419_VNC_20230317_44_B1_20x	P{VT019728-p65.AD}	P{VT026759-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50419|JRC_SS50419	FlyLightSplit:SS50419|FlyLightSplitSlideCode:20230317_44_B1|jrc_slide_code_api:20230317_44_B1|neuronbridge:SS50419	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_B1', age: 'Day 1-5'
20x-VNC-3181400049603051679	JRC_SS02860_VNC_20230317_44_B3_20x	P{VT018767-p65.AD}	P{R19C06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02860|GMR_SS02860|JRC_SS02860	FlyLightSplit:SS02860|FlyLightSplitSlideCode:20230317_44_B3|jrc_slide_code_api:20230317_44_B3|neuronbridge:SS02860	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_B3', age: 'Day 1-5'
20x-VNC-3181400049712103583	JRC_SS02880_VNC_20230317_44_B4_20x	P{VT019718-p65.AD}	P{VT014432-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02880|BJD_SS02880|JRC_SS02880	FlyLightSplit:SS02880|FlyLightSplitSlideCode:20230317_44_B4|jrc_slide_code_api:20230317_44_B4|neuronbridge:SS02880	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_B4', age: 'Day 1-5'
20x-VNC-3181400049821155487	JRC_SS02922_VNC_20230317_44_B5_20x	P{R72E10-p65.AD}	P{VT019728-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02922|GMR_SS02922|JRC_SS02922	FlyLightSplit:SS02922|FlyLightSplitSlideCode:20230317_44_B5|jrc_slide_code_api:20230317_44_B5|neuronbridge:SS02922	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_B5', age: 'Day 1-5'
20x-VNC-3181400050039259295	JRC_SS02951_VNC_20230317_44_C1_20x	P{R33C05-p65.AD}	P{R76E07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02951|GMR_SS02951|JRC_SS02951	FlyLightSplit:SS02951|FlyLightSplitSlideCode:20230317_44_C1|jrc_slide_code_api:20230317_44_C1|neuronbridge:SS02951	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_C1', age: 'Day 1-5'
20x-VNC-3181400050144116895	JRC_SS35622_VNC_20230317_44_C3_20x	P{VT013121-p65.AD}	P{VT026839-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS35622|JRC_SS35622	FlyLightSplit:SS35622|FlyLightSplitSlideCode:20230317_44_C3|jrc_slide_code_api:20230317_44_C3|neuronbridge:SS35622	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_C3', age: 'Day 1-5'
20x-VNC-3181400050253168799	JRC_SS50413_VNC_20230317_44_C4_20x	P{VT016127-p65.AD}	P{VT017124-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50413|JRC_SS50413	FlyLightSplit:SS50413|FlyLightSplitSlideCode:20230317_44_C4|jrc_slide_code_api:20230317_44_C4|neuronbridge:SS50413	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_C4', age: 'Day 1-5'
20x-VNC-3181400050358026399	JRC_SS60140_VNC_20230317_44_C5_20x	P{VT042732-p65.AD}	P{VT042767-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60140|JRC_SS60140	FlyLightSplit:SS60140|FlyLightSplitSlideCode:20230317_44_C5|jrc_slide_code_api:20230317_44_C5|neuronbridge:SS60140	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_C5', age: 'Day 1-5'
20x-VNC-3181400050467078303	JRC_SS51128_VNC_20230317_44_C6_20x	P{VT033301-p65.AD}	P{R86F02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51128|JRC_SS51128	FlyLightSplit:SS51128|FlyLightSplitSlideCode:20230317_44_C6|jrc_slide_code_api:20230317_44_C6|neuronbridge:SS51128	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_C6', age: 'Day 1-5'
20x-VNC-3181400050890703007	JRC_SS59410_VNC_20230317_44_D4_20x	P{VT062617-p65.AD}	P{R71F03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59410|JRC_SS59410	FlyLightSplit:SS59410|FlyLightSplitSlideCode:20230317_44_D4|jrc_slide_code_api:20230317_44_D4|neuronbridge:SS59410	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_D4', age: 'Day 1-5'
20x-VNC-3181400050995560607	JRC_SS59455_VNC_20230317_44_D5_20x	P{R87D07-p65.AD}	P{VT004726-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59455|JRC_SS59455	FlyLightSplit:SS59455|FlyLightSplitSlideCode:20230317_44_D5|jrc_slide_code_api:20230317_44_D5|neuronbridge:SS59455	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_D5', age: 'Day 1-5'
20x-VNC-3181400051100418207	JRC_SS59643_VNC_20230317_44_D6_20x	P{VT048350-p65.AD}	P{R12D12-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59643|JRC_SS59643	FlyLightSplit:SS59643|FlyLightSplitSlideCode:20230317_44_D6|jrc_slide_code_api:20230317_44_D6|neuronbridge:SS59643	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_D6', age: 'Day 1-5'
20x-VNC-3181400051419185311	JRC_SS61448_VNC_20230317_44_E3_20x	P{VT046782-p65.AD}	P{VT026000-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61448|JRC_SS61448	FlyLightSplit:SS61448|FlyLightSplitSlideCode:20230317_44_E3|jrc_slide_code_api:20230317_44_E3|neuronbridge:SS61448	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_E3', age: 'Day 1-5'
20x-VNC-3181400051524042911	JRC_SS61450_VNC_20230317_44_E4_20x	P{VT046782-p65.AD}	P{VT026019-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61450|JRC_SS61450	FlyLightSplit:SS61450|FlyLightSplitSlideCode:20230317_44_E4|jrc_slide_code_api:20230317_44_E4|neuronbridge:SS61450	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_E4', age: 'Day 1-5'
20x-VNC-3181400051637289119	JRC_SS61475_VNC_20230317_44_E5_20x	P{VT013121-p65.AD}	P{VT026000-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61475|JRC_SS61475	FlyLightSplit:SS61475|FlyLightSplitSlideCode:20230317_44_E5|jrc_slide_code_api:20230317_44_E5|neuronbridge:SS61475	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_E5', age: 'Day 1-5'
20x-VNC-3181400051742146719	JRC_SS61514_VNC_20230317_44_E6_20x	P{VT011146-p65.AD}	P{VT019728-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61514|JRC_SS61514	FlyLightSplit:SS61514|FlyLightSplitSlideCode:20230317_44_E6|jrc_slide_code_api:20230317_44_E6|neuronbridge:SS61514	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_E6', age: 'Day 1-5'
20x-VNC-3181400051851198623	JRC_SS61528_VNC_20230317_44_F1_20x	P{VT019728-p65.AD}	P{VT000836-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61528|JRC_SS61528	FlyLightSplit:SS61528|FlyLightSplitSlideCode:20230317_44_F1|jrc_slide_code_api:20230317_44_F1|neuronbridge:SS61528	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_F1', age: 'Day 1-5'
20x-VNC-3181400051960250527	JRC_SS61593_VNC_20230317_44_F2_20x	P{VT049363-p65.AD}	P{VT039344-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61593|JRC_SS61593	FlyLightSplit:SS61593|FlyLightSplitSlideCode:20230317_44_F2|jrc_slide_code_api:20230317_44_F2|neuronbridge:SS61593	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_F2', age: 'Day 1-5'
20x-VNC-3181400052073496735	JRC_SS61676_VNC_20230317_44_F3_20x	P{VT030322-p65.AD}	P{VT040713-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61676|JRC_SS61676	FlyLightSplit:SS61676|FlyLightSplitSlideCode:20230317_44_F3|jrc_slide_code_api:20230317_44_F3|neuronbridge:SS61676	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_F3', age: 'Day 1-5'
20x-VNC-3181400052178354335	JRC_SS61934_VNC_20230317_44_F4_20x	P{R14G10-p65.AD}	P{VT049125-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61934|JRC_SS61934	FlyLightSplit:SS61934|FlyLightSplitSlideCode:20230317_44_F4|jrc_slide_code_api:20230317_44_F4|neuronbridge:SS61934	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_F4', age: 'Day 1-5'
20x-VNC-3185899942996607135	JRC_SS65915_VNC_20230324_47_A2_20x	P{R12C04-p65.AD}	P{VT045282-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65915|JRC_SS65915	FlyLightSplit:SS65915|FlyLightSplitSlideCode:20230324_47_A2|jrc_slide_code_api:20230324_47_A2|neuronbridge:SS65915	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_A2', age: 'Day 1-5'
20x-VNC-3185899943218905247	JRC_SS68005_VNC_20230324_47_E3_20x	P{VT008660-p65.AD}	P{VT026839-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS68005|JRC_SS68005	FlyLightSplit:SS68005|FlyLightSplitSlideCode:20230324_47_E3|jrc_slide_code_api:20230324_47_E3|neuronbridge:SS68005	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_E3', age: 'Day 1-5'
20x-VNC-3185899943365705887	JRC_SS68061_VNC_20230324_47_E5_20x	P{VT026839-p65.AD}	P{R17C09-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS68061|JRC_SS68061	FlyLightSplit:SS68061|FlyLightSplitSlideCode:20230324_47_E5|jrc_slide_code_api:20230324_47_E5|neuronbridge:SS68061	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_E5', age: 'Day 1-5'
20x-VNC-3185899943625752735	JRC_SS69089_VNC_20230324_47_F1_20x	P{VT045194-p65.AD}	P{R54G07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS69089|JRC_SS69089	FlyLightSplit:SS69089|FlyLightSplitSlideCode:20230324_47_F1|jrc_slide_code_api:20230324_47_F1|neuronbridge:SS69089	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_F1', age: 'Day 1-5'
20x-VNC-3185899943751581855	JRC_SS69117_VNC_20230324_47_F2_20x	P{VT046018-p65.AD}	P{VT025801-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS69117|JRC_SS69117	FlyLightSplit:SS69117|FlyLightSplitSlideCode:20230324_47_F2|jrc_slide_code_api:20230324_47_F2|neuronbridge:SS69117	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_F2', age: 'Day 1-5'
20x-VNC-3185899944003240095	JRC_SS69677_VNC_20230324_47_F4_20x	P{VT059775-p65.AD}	P{VT048350-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS69677|JRC_SS69677	FlyLightSplit:SS69677|FlyLightSplitSlideCode:20230324_47_F4|jrc_slide_code_api:20230324_47_F4|neuronbridge:SS69677	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_F4', age: 'Day 1-5'
20x-VNC-3185899944129069215	JRC_SS69713_VNC_20230324_47_F5_20x	P{VT060202-p65.AD}	P{VT002033-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS69713|JRC_SS69713	FlyLightSplit:SS69713|FlyLightSplitSlideCode:20230324_47_F5|jrc_slide_code_api:20230324_47_F5|neuronbridge:SS69713	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_F5', age: 'Day 1-5'
20x-VNC-3185899944250704031	JRC_SS69904_VNC_20230324_47_F6_20x	P{R50G08-p65.AD}	P{VT000605-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS69904|JRC_SS69904	FlyLightSplit:SS69904|FlyLightSplitSlideCode:20230324_47_F6|jrc_slide_code_api:20230324_47_F6|neuronbridge:SS69904	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_F6', age: 'Day 1-5'
20x-VNC-3185899944384921759	JRC_SS70302_VNC_20230324_47_G1_20x	P{VT002427-p65.AD}	P{VT033647-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS70302|JRC_SS70302	FlyLightSplit:SS70302|FlyLightSplitSlideCode:20230324_47_G1|jrc_slide_code_api:20230324_47_G1|neuronbridge:SS70302	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_G1', age: 'Day 1-5'
20x-VNC-3185899944514945183	JRC_SS70902_VNC_20230324_47_G2_20x	P{R45F09-p65.AD}	P{VT009849-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS70902|JRC_SS70902	FlyLightSplit:SS70902|FlyLightSplitSlideCode:20230324_47_G2|jrc_slide_code_api:20230324_47_G2|neuronbridge:SS70902	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_G2', age: 'Day 1-5'
