subject_id	subject_name	object	relation	hemilineage_FBbt_id	hemilineage_FBbt_name	subject_external_db	pub	comment
VFB_00104vjh	BANC_888:720575941688800731	neuroblast BLD5	develops_from	FBbt:00053604	BLD5 lateral hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vji	BANC_888:720575941688802934	neuroblast DPMpm1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vjp	BANC_888:720575941688819980	neuroblast BAmv3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vjq	BANC_888:720575941688821004	neuroblast DPLal1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vjr	BANC_888:720575941688824182	neuroblast DPLl2	develops_from	FBbt:00053612	DPLl2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vjs	BANC_888:720575941688825612	neuroblast DPLc5	develops_from	FBbt:00049896	DPLc5 Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vjv	BANC_888:720575941688836470	neuroblast DPLal3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vk0	BANC_888:720575941688843894	neuroblast BAmas2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010901i	BANC_888:720575941688845068	neuroblast BAmd1	develops_from	FBbt:00049899	BAmd1 Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vk6	BANC_888:720575941688849420	neuroblast BAla1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vk9	BANC_888:720575941688857718	neuroblast BLD1	develops_from	FBbt:00053629	BLD1 posterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vke	BANC_888:720575941688865176	neuroblast SMPad1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vkg	BANC_888:720575941688870006	neuroblast DPMm1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vkj	BANC_888:720575941688888950	neuroblast DALv3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010901u	BANC_888:720575941688893302	neuroblast BAlp3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vkl	BANC_888:720575941688894326	neuroblast BAmv3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vkn	BANC_888:720575941688896475	neuroblast BLD6	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vko	BANC_888:720575941688898166	neuroblast TRdm	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vkp	BANC_888:720575941688898934	neuroblast SMPad2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010901w	BANC_888:720575941688900591	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vks	BANC_888:720575941688903798	neuroblast BAmd1	develops_from	FBbt:00049898	BAmd1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010901x	BANC_888:720575941688903919	neuroblast DPLc4	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vky	BANC_888:720575941688909174	neuroblast BAmv3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109020	BANC_888:720575941688912623	neuroblast BLVa2c	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vl1	BANC_888:720575941688914294	neuroblast BAlp2	develops_from	FBbt:00053608	BAlp2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109021	BANC_888:720575941688914415	neuroblast CP2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109022	BANC_888:720575941688917487	neuroblast CM3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109023	BANC_888:720575941688917743	neuroblast CM4	develops_from	FBbt:00053606	CM4 dorsal hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109024	BANC_888:720575941688917999	neuroblast DPMpm2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109025	BANC_888:720575941688919279	neuroblast SMPad2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109026	BANC_888:720575941688919535	neuroblast BAlp2	develops_from	FBbt:00053608	BAlp2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109028	BANC_888:720575941688924655	neuroblast SMPad2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vl8	BANC_888:720575941688932726	neuroblast CP2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010902d	BANC_888:720575941688933871	neuroblast BLAv1	develops_from	FBbt:00053620	BLAv1 medial hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010902f	BANC_888:720575941688937455	neuroblast DALv1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010902h	BANC_888:720575941688939503	neuroblast BLD2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010902i	BANC_888:720575941688941295	neuroblast DPLc2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010902l	BANC_888:720575941688946671	neuroblast DPLal3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vlj	BANC_888:720575941688961804	neuroblast DPLp2	develops_from	FBbt:00053616	DPLp2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010902q	BANC_888:720575941688962572	neuroblast DPLp2	develops_from	FBbt:00053616	DPLp2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vlp	BANC_888:720575941688976792	neuroblast BLP1	develops_from	FBbt:00053632	BLP1 posterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vlv	BANC_888:720575941688990171	neuroblast BLD6	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vlz	BANC_888:720575941689012120	neuroblast BLD6	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vm0	BANC_888:720575941689023640	neuroblast CM4	develops_from	FBbt:00053606	CM4 dorsal hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vm2	BANC_888:720575941689039323	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vm3	BANC_888:720575941689045467	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vma	BANC_888:720575941689075608	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010903v	BANC_888:720575941689076975	neuroblast BLP1	develops_from	FBbt:00053632	BLP1 posterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vmd	BANC_888:720575941689084172	neuroblast BAlc	develops_from	FBbt:00049912	BAlc Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109043	BANC_888:720575941689101039	neuroblast DALcm2	develops_from	FBbt:00049901	DALcm2 Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109056	BANC_888:720575941689205231	neuroblast BLD6	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010905d	BANC_888:720575941689216495	neuroblast DPMm1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vn7	BANC_888:720575941689225368	neuroblast BLAv2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010905w	BANC_888:720575941689257711	neuroblast BLAl1	develops_from	FBbt:00053625	BLAl1 medial hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010905z	BANC_888:720575941689260015	neuroblast DALcl1	develops_from	FBbt:00049902	DALcl1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109060	BANC_888:720575941689261807	neuroblast DPLp1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010906a	BANC_888:720575941689285871	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010906k	BANC_888:720575941689328367	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010906l	BANC_888:720575941689333743	neuroblast BLD6	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010906q	BANC_888:720575941689341679	neuroblast BAmv1	develops_from	FBbt:00049906	BAmv1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109071	BANC_888:720575941689378799	neuroblast BLVp2	develops_from	FBbt:00053598	BLVp2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109076	BANC_888:720575941689395439	neuroblast BAlc	develops_from	FBbt:00049911	BAlc Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109077	BANC_888:720575941689397999	neuroblast BLAvm	develops_from	FBbt:00053626	BLAvm medial hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907a	BANC_888:720575941689401327	neuroblast DPLl2	develops_from	FBbt:00053612	DPLl2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907e	BANC_888:720575941689407471	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907h	BANC_888:720575941689415692	neuroblast DALd	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907k	BANC_888:720575941689420556	neuroblast SMPad1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907l	BANC_888:720575941689420812	neuroblast BLVp1	develops_from	FBbt:00053634	BLVp1 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907m	BANC_888:720575941689422604	neuroblast CP1	develops_from	FBbt:00053619	CP1 ventral hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907n	BANC_888:720575941689422860	neuroblast DPLc5	develops_from	FBbt:00049896	DPLc5 Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907t	BANC_888:720575941689429772	neuroblast DPLc5	develops_from	FBbt:00049896	DPLc5 Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907v	BANC_888:720575941689435916	neuroblast DPMl1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109080	BANC_888:720575941689438988	neuroblast DPLpv	develops_from	FBbt:00053602	DPLpv anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109081	BANC_888:720575941689442572	neuroblast BAmd1	develops_from	FBbt:00049899	BAmd1 Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109084	BANC_888:720575941689446156	neuroblast CP4	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109088	BANC_888:720575941689458444	neuroblast BLVa2a	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vos	BANC_888:720575941689462747	neuroblast VPNp2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908b	BANC_888:720575941689463820	neuroblast BLVp1	develops_from	FBbt:00053634	BLVp1 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908e	BANC_888:720575941689476364	neuroblast CM4	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908i	BANC_888:720575941689479436	neuroblast DALcm1	develops_from	FBbt:00049894	DALcm1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908k	BANC_888:720575941689486092	neuroblast DPMpm2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908n	BANC_888:720575941689490444	neuroblast BLVp1	develops_from	FBbt:00053634	BLVp1 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908o	BANC_888:720575941689490956	neuroblast BLVp1	develops_from	FBbt:00053634	BLVp1 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908p	BANC_888:720575941689492236	neuroblast BAmv1	develops_from	FBbt:00049906	BAmv1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908t	BANC_888:720575941689504268	neuroblast BLD2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908v	BANC_888:720575941689506572	neuroblast BLVp2	develops_from	FBbt:00053599	BLVp2 posterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908w	BANC_888:720575941689506828	neuroblast DPLp1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908x	BANC_888:720575941689509359	neuroblast VPNv1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109095	BANC_888:720575941689540982	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109098	BANC_888:720575941689547759	neuroblast BLP1	develops_from	FBbt:00053633	BLP1 ventral hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109099	BANC_888:720575941689548527	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909e	BANC_888:720575941689558646	neuroblast DALcm1	develops_from	FBbt:00049894	DALcm1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909f	BANC_888:720575941689559158	neuroblast DPLc1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909g	BANC_888:720575941689561718	neuroblast DPMpl1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909i	BANC_888:720575941689562742	neuroblast BLAv2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vp9	BANC_888:720575941689578203	neuroblast BAmd1	develops_from	FBbt:00049898	BAmd1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909u	BANC_888:720575941689583478	neuroblast DPLc4	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909w	BANC_888:720575941689585526	neuroblast DPLd	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909x	BANC_888:720575941689585647	neuroblast DPLpv	develops_from	FBbt:00053603	DPLpv posterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909y	BANC_888:720575941689586188	neuroblast BAlp2	develops_from	FBbt:00053608	BAlp2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090a1	BANC_888:720575941689589110	neuroblast CP1	develops_from	FBbt:00053618	CP1 dorsal hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090a4	BANC_888:720575941689595510	neuroblast CM4	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090a7	BANC_888:720575941689601654	neuroblast CP2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ah	BANC_888:720575941689621110	neuroblast DALl2	develops_from	FBbt:00053600	DALl2 lateral hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090am	BANC_888:720575941689626486	neuroblast BLP1	develops_from	FBbt:00053632	BLP1 posterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090aq	BANC_888:720575941689631756	neuroblast CM3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090at	BANC_888:720575941689635852	neuroblast DPLm1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090av	BANC_888:720575941689636982	neuroblast DPLal1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ax	BANC_888:720575941689638774	neuroblast BAmd1	develops_from	FBbt:00049898	BAmd1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090b0	BANC_888:720575941689642508	neuroblast BLAl2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090b2	BANC_888:720575941689645174	neuroblast DPMpl2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090b3	BANC_888:720575941689646710	neuroblast DPMpm1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bd	BANC_888:720575941689664524	neuroblast BAlp3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bg	BANC_888:720575941689668108	neuroblast BLAv1	develops_from	FBbt:00053621	BLAv1 posterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bh	BANC_888:720575941689669238	neuroblast DPLl2	develops_from	FBbt:00053613	DPLl2 posterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vpo	BANC_888:720575941689681560	neuroblast VPNv1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vpp	BANC_888:720575941689681883	neuroblast DPMpm1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bn	BANC_888:720575941689687670	neuroblast VPNd2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bp	BANC_888:720575941689695094	neuroblast VPNp3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vpr	BANC_888:720575941689705435	neuroblast CM4	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bz	BANC_888:720575941689725964	neuroblast DALcm1	develops_from	FBbt:00049894	DALcm1 Notch OFF hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090c4	BANC_888:720575941689739276	neuroblast DPLam	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090c5	BANC_888:720575941689740044	neuroblast DPLal2	develops_from	FBbt:00053610	DPLal2 dorsal hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ca	BANC_888:720575941689743116	neuroblast CM3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ct	BANC_888:720575941689795958	neuroblast DALv1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090cv	BANC_888:720575941689799899	neuroblast CM3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090d1	BANC_888:720575941689809270	neuroblast CP3	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090da	BANC_888:720575941689825910	neuroblast DPLl2	develops_from	FBbt:00053612	DPLl2 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vqb	BANC_888:720575941689833368	neuroblast DALcl2	develops_from	FBbt:00049904	DALcl2 Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vqe	BANC_888:720575941689844120	neuroblast DPMpm1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vqg	BANC_888:720575941689846424	neuroblast DALcm1	develops_from	FBbt:00049895	DALcm1 Notch ON hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090dr	BANC_888:720575941689856630	neuroblast VPNv1	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vqx	BANC_888:720575941689885147	neuroblast BLAv2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vr1	BANC_888:720575941689913051	neuroblast VPNp2	develops_from			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ei	BANC_888:720575941689922316	neuroblast DALl2	develops_from	FBbt:00053600	DALl2 lateral hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090el	BANC_888:720575941689928054	neuroblast BLVp1	develops_from	FBbt:00053634	BLVp1 anterior hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090et	BANC_888:720575941689935884	neuroblast BLAl1	develops_from	FBbt:00053625	BLAl1 medial hemilineage neuron	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
