filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1920233855831244898	JRC_SS00309_Brain_20130725_20_B1_20x	female organism|adult brain|P{R72E04-GAL4.DBD} ∩ P{R28D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00309|GMR_SS00309|JRC_SS00309	FlyLightRaw:SS00309|FlyLightRawSlideCode:20130725_20_B1|jrc_slide_code_api:20130725_20_B1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130725_20_B1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1920233857920008290	JRC_SS00309_Brain_20130725_20_B2_20x	female organism|adult brain|P{R72E04-GAL4.DBD} ∩ P{R28D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00309|GMR_SS00309|JRC_SS00309	FlyLightRaw:SS00309|FlyLightRawSlideCode:20130725_20_B2|jrc_slide_code_api:20130725_20_B2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130725_20_B2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1920233860084269154	JRC_SS00309_Brain_20130725_20_B3_20x	female organism|adult brain|P{R72E04-GAL4.DBD} ∩ P{R28D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00309|GMR_SS00309|JRC_SS00309	FlyLightRaw:SS00309|FlyLightRawSlideCode:20130725_20_B3|jrc_slide_code_api:20130725_20_B3	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130725_20_B3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1920233864874164322	JRC_SS00309_Brain_20130725_20_B6_20x	female organism|adult brain|P{R72E04-GAL4.DBD} ∩ P{R28D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00309|GMR_SS00309|JRC_SS00309	FlyLightRaw:SS00309|FlyLightRawSlideCode:20130725_20_B6|jrc_slide_code_api:20130725_20_B6	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130725_20_B6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1920233884918743138	JRC_SS00327_Brain_20130725_20_G5_20x	female organism|adult brain|P{R71D01-GAL4.DBD} ∩ P{R65H03-p65.AD} expression pattern	JRC2018Unisex_c	SS00327|GMR_SS00327|JRC_SS00327	FlyLightRaw:SS00327|FlyLightRawSlideCode:20130725_20_G5|jrc_slide_code_api:20130725_20_G5	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130725_20_G5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1919993185703034887	JRC_SS00327_Brain_20130725_20_G6_20x	female organism|adult brain|P{R71D01-GAL4.DBD} ∩ P{R65H03-p65.AD} expression pattern	JRC2018Unisex_c	SS00327|GMR_SS00327|JRC_SS00327	FlyLightRaw:SS00327|FlyLightRawSlideCode:20130725_20_G6|jrc_slide_code_api:20130725_20_G6	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130725_20_G6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1920234506216800354	JRC_SS00317_Brain_20130823_19_C1_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130823_19_C1|jrc_slide_code_api:20130823_19_C1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-1920234507739332706	JRC_SS00317_Brain_20130823_19_C2_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130823_19_C2|jrc_slide_code_api:20130823_19_C2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_19_C2', age: 'Adult'	expression pattern fragment
20x-Brain-1920234509161201762	JRC_SS00317_Brain_20130823_19_C3_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130823_19_C3|jrc_slide_code_api:20130823_19_C3	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-1920234509643546722	JRC_SS00317_Brain_20130823_19_C4_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130823_19_C4|jrc_slide_code_api:20130823_19_C4	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-1920234510142668898	JRC_SS00317_Brain_20130823_19_C5_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130823_19_C5|jrc_slide_code_api:20130823_19_C5	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-1920234510801174626	JRC_SS00317_Brain_20130823_19_C6_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130823_19_C6|jrc_slide_code_api:20130823_19_C6	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_19_C6', age: 'Adult'	expression pattern fragment
20x-Brain-1920234512386621538	JRC_SS00317_Brain_20130823_19_C7_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130823_19_C7|jrc_slide_code_api:20130823_19_C7	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_19_C7', age: 'Adult'	expression pattern fragment
20x-Brain-1931811295665848418	JRC_SS00796_Brain_20130926_19_E1_20x	female organism|adult brain|P{R74G01-GAL4.DBD} ∩ P{R41G07-p65.AD} expression pattern	JRC2018Unisex_c	SS00796|GMR_SS00796|JRC_SS00796	FlyLightRaw:SS00796|FlyLightRawSlideCode:20130926_19_E1|jrc_slide_code_api:20130926_19_E1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130926_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-1931811297763000418	JRC_SS00796_Brain_20130926_19_E3_20x	female organism|adult brain|P{R74G01-GAL4.DBD} ∩ P{R41G07-p65.AD} expression pattern	JRC2018Unisex_c	SS00796|GMR_SS00796|JRC_SS00796	FlyLightRaw:SS00796|FlyLightRawSlideCode:20130926_19_E3|jrc_slide_code_api:20130926_19_E3	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130926_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-1931811300116004962	JRC_SS00796_Brain_20130926_19_E6_20x	female organism|adult brain|P{R74G01-GAL4.DBD} ∩ P{R41G07-p65.AD} expression pattern	JRC2018Unisex_c	SS00796|GMR_SS00796|JRC_SS00796	FlyLightRaw:SS00796|FlyLightRawSlideCode:20130926_19_E6|jrc_slide_code_api:20130926_19_E6	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130926_19_E6', age: 'Adult'	expression pattern fragment
20x-Brain-1931811302183796834	JRC_SS00796_Brain_20130926_19_E8_20x	female organism|adult brain|P{R74G01-GAL4.DBD} ∩ P{R41G07-p65.AD} expression pattern	JRC2018Unisex_c	SS00796|GMR_SS00796|JRC_SS00796	FlyLightRaw:SS00796|FlyLightRawSlideCode:20130926_19_E8|jrc_slide_code_api:20130926_19_E8	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130926_19_E8', age: 'Adult'	expression pattern fragment
20x-Brain-1940002752797081698	JRC_SS00331_Brain_20131007_19_A1_20x	female organism|adult brain|P{R10C06-GAL4.DBD} ∩ P{R71D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00331|GMR_SS00331|JRC_SS00331	FlyLightRaw:SS00331|FlyLightRawSlideCode:20131007_19_A1|jrc_slide_code_api:20131007_19_A1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131007_19_A1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1940002757289181282	JRC_SS00331_Brain_20131007_19_A2_20x	female organism|adult brain|P{R10C06-GAL4.DBD} ∩ P{R71D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00331|GMR_SS00331|JRC_SS00331	FlyLightRaw:SS00331|FlyLightRawSlideCode:20131007_19_A2|jrc_slide_code_api:20131007_19_A2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131007_19_A2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1935933895019069538	JRC_SS00331_Brain_20131007_19_A3_20x	female organism|adult brain|P{R10C06-GAL4.DBD} ∩ P{R71D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00331|GMR_SS00331|JRC_SS00331	FlyLightRaw:SS00331|FlyLightRawSlideCode:20131007_19_A3|jrc_slide_code_api:20131007_19_A3	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131007_19_A3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1935933897426600034	JRC_SS00331_Brain_20131007_19_A4_20x	female organism|adult brain|P{R10C06-GAL4.DBD} ∩ P{R71D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00331|GMR_SS00331|JRC_SS00331	FlyLightRaw:SS00331|FlyLightRawSlideCode:20131007_19_A4|jrc_slide_code_api:20131007_19_A4	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131007_19_A4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984100576752828514	JRC_SS00689_Brain_20140124_20_B1_20x	female organism|adult brain|P{R15G08-GAL4.DBD} ∩ P{R11G01-p65.AD} expression pattern	JRC2018Unisex_c	SS00689|GMR_SS00689|JRC_SS00689	FlyLightRaw:SS00689|FlyLightRawSlideCode:20140124_20_B1|jrc_slide_code_api:20140124_20_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140124_20_B1', age: 'Adult'	expression pattern fragment
20x-Brain-1977172432926015586	JRC_SS00689_Brain_20140124_20_B3_20x	female organism|adult brain|P{R15G08-GAL4.DBD} ∩ P{R11G01-p65.AD} expression pattern	JRC2018Unisex_c	SS00689|GMR_SS00689|JRC_SS00689	FlyLightRaw:SS00689|FlyLightRawSlideCode:20140124_20_B3|jrc_slide_code_api:20140124_20_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140124_20_B3', age: 'Adult'	expression pattern fragment
63x-Brain-1943164462840152071	JRC_SS00116_Brain_20130503_31_E3_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130503_31_E3|jrc_slide_code_api:20130503_31_E3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130503_31_E3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164463842590727	JRC_SS00116_Brain_20130503_31_E4_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130503_31_E4|jrc_slide_code_api:20130503_31_E4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130503_31_E4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164464769531911	JRC_SS00116_Brain_20130503_31_E5_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130503_31_E5|jrc_slide_code_api:20130503_31_E5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130503_31_E5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943133040515481607	JRC_SS00116_Brain_20130529_19_E1_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130529_19_E1|jrc_slide_code_api:20130529_19_E1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130529_19_E1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943133041345953799	JRC_SS00116_Brain_20130529_19_E2_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130529_19_E2|jrc_slide_code_api:20130529_19_E2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130529_19_E2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943133042348392455	JRC_SS00116_Brain_20130529_19_E3_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130529_19_E3|jrc_slide_code_api:20130529_19_E3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130529_19_E3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943133043313082375	JRC_SS00116_Brain_20130529_19_E4_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130529_19_E4|jrc_slide_code_api:20130529_19_E4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130529_19_E4', age: 'Day 6-10'	expression pattern fragment
