filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2415229735035469922	JRC_SS39018_Brain_20170602_27_B8_63x	female organism|adult brain|P{R84B09-GAL4.DBD} ∩ P{VT063741-p65.AD} expression pattern	JRC2018Unisex_c	SS39018|JRC_SS39018	FlyLightRaw:SS39018|FlyLightRawSlideCode:20170602_27_B8|jrc_slide_code_api:20170602_27_B8	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_27_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2415229735106773090	JRC_SS39019_Brain_20170602_27_C1_63x	female organism|adult brain|P{R84B09-GAL4.DBD} ∩ P{VT007182-p65.AD} expression pattern	JRC2018Unisex_c	SS39019|JRC_SS39019	FlyLightRaw:SS39019|FlyLightRawSlideCode:20170602_27_C1|jrc_slide_code_api:20170602_27_C1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_27_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2415229735182270562	JRC_SS39019_Brain_20170602_27_C2_63x	female organism|adult brain|P{R84B09-GAL4.DBD} ∩ P{VT007182-p65.AD} expression pattern	JRC2018Unisex_c	SS39019|JRC_SS39019	FlyLightRaw:SS39019|FlyLightRawSlideCode:20170602_27_C2|jrc_slide_code_api:20170602_27_C2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_27_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2415229735480066146	JRC_SS39019_Brain_20170602_27_C6_63x	female organism|adult brain|P{R84B09-GAL4.DBD} ∩ P{VT007182-p65.AD} expression pattern	JRC2018Unisex_c	SS39019|JRC_SS39019	FlyLightRaw:SS39019|FlyLightRawSlideCode:20170602_27_C6|jrc_slide_code_api:20170602_27_C6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_27_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2415229735626866786	JRC_SS39019_Brain_20170602_27_C8_63x	female organism|adult brain|P{R84B09-GAL4.DBD} ∩ P{VT007182-p65.AD} expression pattern	JRC2018Unisex_c	SS39019|JRC_SS39019	FlyLightRaw:SS39019|FlyLightRawSlideCode:20170602_27_C8|jrc_slide_code_api:20170602_27_C8	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_27_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2415226800675225698	JRC_SS48137_Brain_20170609_23_B4_63x	female organism|adult brain|P{VT046289-GAL4.DBD} ∩ P{VT033054-p65.AD} expression pattern	JRC2018Unisex_c	SS48137|JRC_SS48137	FlyLightRaw:SS48137|FlyLightRawSlideCode:20170609_23_B4|jrc_slide_code_api:20170609_23_B4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_23_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2415226802319392866	JRC_SS29458_Brain_20170609_23_E4_63x	female organism|adult brain|P{R93B07-GAL4.DBD} ∩ P{VT059788-p65.AD} expression pattern	JRC2018Unisex_c	SS29458|JRC_SS29458	FlyLightRaw:SS29458|FlyLightRawSlideCode:20170609_23_E4|jrc_slide_code_api:20170609_23_E4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_23_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2415226966593503330	JRC_SS29481_Brain_20170609_24_A3_63x	female organism|adult brain|P{VT043015-GAL4.DBD} ∩ P{VT029586-p65.AD} expression pattern	JRC2018Unisex_c	SS29481|JRC_SS29481	FlyLightRaw:SS29481|FlyLightRawSlideCode:20170609_24_A3|jrc_slide_code_api:20170609_24_A3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_24_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2415226966819995746	JRC_SS29481_Brain_20170609_24_A6_63x	female organism|adult brain|P{VT043015-GAL4.DBD} ∩ P{VT029586-p65.AD} expression pattern	JRC2018Unisex_c	SS29481|JRC_SS29481	FlyLightRaw:SS29481|FlyLightRawSlideCode:20170609_24_A6|jrc_slide_code_api:20170609_24_A6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_24_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2415226966895493218	JRC_SS29481_Brain_20170609_24_A7_63x	female organism|adult brain|P{VT043015-GAL4.DBD} ∩ P{VT029586-p65.AD} expression pattern	JRC2018Unisex_c	SS29481|JRC_SS29481	FlyLightRaw:SS29481|FlyLightRawSlideCode:20170609_24_A7|jrc_slide_code_api:20170609_24_A7	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_24_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2415226967570776162	JRC_SS31345_Brain_20170609_24_C1_63x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{R81E10-p65.AD} expression pattern	JRC2018Unisex_c	SS31345|JRC_SS31345	FlyLightRaw:SS31345|FlyLightRawSlideCode:20170609_24_C1|jrc_slide_code_api:20170609_24_C1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_24_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2415226967868571746	JRC_SS31345_Brain_20170609_24_C5_63x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{R81E10-p65.AD} expression pattern	JRC2018Unisex_c	SS31345|JRC_SS31345	FlyLightRaw:SS31345|FlyLightRawSlideCode:20170609_24_C5|jrc_slide_code_api:20170609_24_C5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_24_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2415226967939874914	JRC_SS31345_Brain_20170609_24_C6_63x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{R81E10-p65.AD} expression pattern	JRC2018Unisex_c	SS31345|JRC_SS31345	FlyLightRaw:SS31345|FlyLightRawSlideCode:20170609_24_C6|jrc_slide_code_api:20170609_24_C6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_24_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2415226968015372386	JRC_SS31345_Brain_20170609_24_C7_63x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{R81E10-p65.AD} expression pattern	JRC2018Unisex_c	SS31345|JRC_SS31345	FlyLightRaw:SS31345|FlyLightRawSlideCode:20170609_24_C7|jrc_slide_code_api:20170609_24_C7	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_24_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2415226968241864802	JRC_SS31320_Brain_20170609_24_D3_63x	female organism|adult brain|P{VT058723-GAL4.DBD} ∩ P{R25A01-p65.AD} expression pattern	JRC2018Unisex_c	SS31320|JRC_SS31320	FlyLightRaw:SS31320|FlyLightRawSlideCode:20170609_24_D3|jrc_slide_code_api:20170609_24_D3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_24_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2415224802894676066	JRC_SS31362_Brain_20170609_25_B1_63x	female organism|adult brain|P{R23E04-GAL4.DBD} ∩ P{VT027706-p65.AD} expression pattern	JRC2018Unisex_c	SS31362|JRC_SS31362	FlyLightSplit:SS31362|FlyLightSplitSlideCode:20170609_25_B1|jrc_slide_code_api:20170609_25_B1|neuronbridge:SS31362	tile(s): 'dorsal_medial, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2415224802970173538	JRC_SS31362_Brain_20170609_25_B2_63x	female organism|adult brain|P{R23E04-GAL4.DBD} ∩ P{VT027706-p65.AD} expression pattern	JRC2018Unisex_c	SS31362|JRC_SS31362	FlyLightSplit:SS31362|FlyLightSplitSlideCode:20170609_25_B2|jrc_slide_code_api:20170609_25_B2|neuronbridge:SS31362	tile(s): 'dorsal_medial, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2415224803116974178	JRC_SS31362_Brain_20170609_25_B4_63x	female organism|adult brain|P{R23E04-GAL4.DBD} ∩ P{VT027706-p65.AD} expression pattern	JRC2018Unisex_c	SS31362|JRC_SS31362	FlyLightRaw:SS31362|FlyLightRawSlideCode:20170609_25_B4|jrc_slide_code_api:20170609_25_B4	tile(s): 'dorsal_medial, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2415224803192471650	JRC_SS31362_Brain_20170609_25_B5_63x	female organism|adult brain|P{R23E04-GAL4.DBD} ∩ P{VT027706-p65.AD} expression pattern	JRC2018Unisex_c	SS31362|JRC_SS31362	FlyLightSplit:SS31362|FlyLightSplitSlideCode:20170609_25_B5|jrc_slide_code_api:20170609_25_B5|neuronbridge:SS31362	tile(s): 'dorsal_medial, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2415224803662233698	JRC_SS32950_Brain_20170609_25_C6_63x	female organism|adult brain|P{R79B08-GAL4.DBD} ∩ P{VT037560-p65.AD} expression pattern	JRC2018Unisex_c	SS32950|JRC_SS32950	FlyLightRaw:SS32950|FlyLightRawSlideCode:20170609_25_C6|jrc_slide_code_api:20170609_25_C6	tile(s): 'right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2415224804031332450	JRC_SS29466_Brain_20170609_25_E2_63x	female organism|adult brain|P{VT046005-GAL4.DBD} ∩ P{VT044655-p65.AD} expression pattern	JRC2018Unisex_c	SS29466|JRC_SS29466	FlyLightRaw:SS29466|FlyLightRawSlideCode:20170609_25_E2|jrc_slide_code_api:20170609_25_E2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2415224804106829922	JRC_SS29466_Brain_20170609_25_E3_63x	female organism|adult brain|P{VT046005-GAL4.DBD} ∩ P{VT044655-p65.AD} expression pattern	JRC2018Unisex_c	SS29466|JRC_SS29466	FlyLightSplit:SS29466|FlyLightSplitSlideCode:20170609_25_E3|jrc_slide_code_api:20170609_25_E3|neuronbridge:SS29466	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2415224804182327394	JRC_SS29466_Brain_20170609_25_E4_63x	female organism|adult brain|P{VT046005-GAL4.DBD} ∩ P{VT044655-p65.AD} expression pattern	JRC2018Unisex_c	SS29466|JRC_SS29466	FlyLightSplit:SS29466|FlyLightSplitSlideCode:20170609_25_E4|jrc_slide_code_api:20170609_25_E4|neuronbridge:SS29466	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2415224804257824866	JRC_SS29466_Brain_20170609_25_E5_63x	female organism|adult brain|P{VT046005-GAL4.DBD} ∩ P{VT044655-p65.AD} expression pattern	JRC2018Unisex_c	SS29466|JRC_SS29466	FlyLightRaw:SS29466|FlyLightRawSlideCode:20170609_25_E5|jrc_slide_code_api:20170609_25_E5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2415224804333322338	JRC_SS29466_Brain_20170609_25_E6_63x	female organism|adult brain|P{VT046005-GAL4.DBD} ∩ P{VT044655-p65.AD} expression pattern	JRC2018Unisex_c	SS29466|JRC_SS29466	FlyLightRaw:SS29466|FlyLightRawSlideCode:20170609_25_E6|jrc_slide_code_api:20170609_25_E6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_E6', age: 'Adult'	expression pattern fragment
63x-Brain-2415224804404625506	JRC_SS29466_Brain_20170609_25_E7_63x	female organism|adult brain|P{VT046005-GAL4.DBD} ∩ P{VT044655-p65.AD} expression pattern	JRC2018Unisex_c	SS29466|JRC_SS29466	FlyLightSplit:SS29466|FlyLightSplitSlideCode:20170609_25_E7|jrc_slide_code_api:20170609_25_E7|neuronbridge:SS29466	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170609_25_E7', age: 'Adult'	expression pattern fragment
63x-Brain-2417040201625895010	JRC_SS48137_Brain_20170614_31_B1_63x	female organism|adult brain|P{VT046289-GAL4.DBD} ∩ P{VT033054-p65.AD} expression pattern	JRC2018Unisex_c	SS48137|JRC_SS48137	FlyLightRaw:SS48137|FlyLightRawSlideCode:20170614_31_B1|jrc_slide_code_api:20170614_31_B1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170614_31_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2417040203039375458	JRC_SS47081_Brain_20170614_31_G3_63x	female organism|adult brain|P{VT043077-GAL4.DBD} ∩ P{VT057469-p65.AD} expression pattern	JRC2018Unisex_c	SS47081|JRC_SS47081	FlyLightRaw:SS47081|FlyLightRawSlideCode:20170614_31_G3|jrc_slide_code_api:20170614_31_G3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170614_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2417040203228119138	JRC_SS47082_Brain_20170614_31_H2_63x	female organism|adult brain|P{VT043658-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS47082|JRC_SS47082	FlyLightRaw:SS47082|FlyLightRawSlideCode:20170614_31_H2|jrc_slide_code_api:20170614_31_H2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170614_31_H2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2417040203416862818	JRC_SS47082_Brain_20170614_31_H6_63x	female organism|adult brain|P{VT043658-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS47082|JRC_SS47082	FlyLightRaw:SS47082|FlyLightRawSlideCode:20170614_31_H6|jrc_slide_code_api:20170614_31_H6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170614_31_H6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2417040203458805858	JRC_SS47082_Brain_20170614_31_I1_63x	female organism|adult brain|P{VT043658-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS47082|JRC_SS47082	FlyLightRaw:SS47082|FlyLightRawSlideCode:20170614_31_I1|jrc_slide_code_api:20170614_31_I1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170614_31_I1', age: 'Day 1-5'	expression pattern fragment
