subject_id	object	pub	relation	comment	subject_name
VFB_jrcv1aiv	adult abdominal nerve trunk	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNxx14_AbNT_R (MANC:60295)
VFB_jrcv1ajb	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNchxx_ProLN_R (MANC:60311)
VFB_jrcv1aji	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:60318)
VFB_jrcv1amk	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_MesoLN_L (MANC:60428)
VFB_jrcv1ann	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_MetaLN_R (MANC:60467)
VFB_jrcv1aoh	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_MetaLN_L (MANC:60497)
VFB_jrcv1aoq	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_R (MANC:60506)
VFB_jrcv1apw	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:60548)
VFB_jrcv1ar0	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_MetaLN_L (MANC:60588)
VFB_jrcv1are	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch14_MetaLN_R (MANC:60602)
VFB_jrcv1arg	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta23_MesoLN_L (MANC:60604)
VFB_jrcv1art	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_MetaLN_L (MANC:60617)
VFB_jrcv1as2	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta21_ProLN_R (MANC:60626)
VFB_jrcv1awu	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MetaLN_R (MANC:60798)
VFB_jrcv1ax4	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch08_MetaLN_R (MANC:60808)
VFB_jrcv1axf	adult anterior dorsal mesothoracic nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta05_ADMN_L (MANC:60819)
VFB_jrcv1azp	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNxx26_ProLN_L (MANC:60901)
VFB_jrcv1b0r	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_MetaLN_L (MANC:60939)
VFB_jrcv1b1f	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:60963)
VFB_jrcv1b28	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_MesoLN_R (MANC:60992)
VFB_jrcv1b2p	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SAch09_MesoLN_R (MANC:61009)
VFB_jrcv1b4s	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SAchxx_ProLN_L (MANC:61084)
VFB_jrcv1b55	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MetaLN_L (MANC:61097)
VFB_jrcv1b70	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp39_MetaLN_R (MANC:61164)
VFB_jrcv1b74	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SAch11_MesoLN_L (MANC:61168)
VFB_jrcv1b7j	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta22_ProLN_R (MANC:61183)
VFB_jrcv1b7s	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MetaLN_L (MANC:61192)
VFB_jrcv1ba6	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_MetaLN_R (MANC:61278)
VFB_jrcv1bdk	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch05_MetaLN_L (MANC:61400)
VFB_jrcv1bfj	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SAxxxx_MesoLN_R (MANC:61471)
VFB_jrcv1bfq	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_ProLN_R (MANC:61478)
VFB_jrcv1bhr	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_ProLN_R (MANC:61551)
VFB_jrcv1bim	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch05_MesoLN_L (MANC:61582)
VFB_jrcv1bk5	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MetaLN_L (MANC:61637)
VFB_jrcv1bkl	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch10_ProLN_L (MANC:61653)
VFB_jrcv1bme	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_ProLN_R (MANC:61718)
VFB_jrcv1bn6	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_ProLN_L (MANC:61746)
VFB_jrcv1bnq	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MesoLN_R (MANC:29409620339)
VFB_jrcv1bok	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp37_MetaLN_L (MANC:61796)
VFB_jrcv1bq5	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch12_MetaLN_L (MANC:61853)
VFB_jrcv1bqb	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_MesoLN_R (MANC:61859)
VFB_jrcv1bro	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_ProLN_L (MANC:61908)
VFB_jrcv1bsw	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch13_ProLN_R (MANC:61952)
VFB_jrcv1bt1	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_ProLN_R (MANC:61957)
VFB_jrcv1btg	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_ProLN_R (MANC:61972)
VFB_jrcv1btp	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp41_MesoLN_R (MANC:61981)
VFB_jrcv1btt	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta18_ProLN_L (MANC:61985)
VFB_jrcv1bxi	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_ProLN_R (MANC:62118)
VFB_jrcv1bxz	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_R (MANC:62135)
VFB_jrcv1by3	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MesoLN_R (MANC:62139)
VFB_jrcv1bz1	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MetaLN_R (MANC:62173)
VFB_jrcv1c1a	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp37_MesoLN_R (MANC:62254)
VFB_jrcv1c4h	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_ProLN_L (MANC:62369)
VFB_jrcv1c6k	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MesoLN_L (MANC:62444)
VFB_jrcv1c8o	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_MesoLN_L (MANC:62520)
VFB_jrcv1c91	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta18_MesoLN_L (MANC:62533)
VFB_jrcv1c97	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_L (MANC:62539)
VFB_jrcv1cbs	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MesoLN_L (MANC:62632)
VFB_jrcv1cc5	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:62645)
VFB_jrcv1cd3	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNchxx_ProLN_R (MANC:62679)
VFB_jrcv1ces	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch06_MesoLN_R (MANC:62740)
VFB_jrcv1cf7	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_MetaLN_L (MANC:62755)
VFB_jrcv1cfb	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp42_MesoLN_R (MANC:62759)
VFB_jrcv1cft	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch08_ProLN_L (MANC:62777)
VFB_jrcv1ch6	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_MesoLN_R (MANC:62826)
VFB_jrcv1chr	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:62847)
VFB_jrcv1cju	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MetaLN_L (MANC:62922)
VFB_jrcv1cl9	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SApp40_ProLN_R (MANC:62973)
VFB_jrcv1clp	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp38_MetaLN_R (MANC:62989)
VFB_jrcv1cls	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch06_ProLN_R (MANC:62992)
VFB_jrcv1cna	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_R (MANC:63046)
VFB_jrcv1cpk	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_L (MANC:63128)
VFB_jrcv1cv4	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MetaLN_L (MANC:63328)
VFB_jrcv1cvc	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp38_MetaLN_R (MANC:63336)
VFB_jrcv1cvw	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta18_MesoLN_L (MANC:63356)
VFB_jrcv1cxv	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_MetaLN_L (MANC:63427)
VFB_jrcv1d0f	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_MesoLN_R (MANC:63519)
VFB_jrcv1d1s	adult dorsal metathoracic nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SApp23_DMetaN_R (MANC:63568)
VFB_jrcv1d38	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MetaLN_L (MANC:63620)
VFB_jrcv1d5o	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:63708)
VFB_jrcv1d7q	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp37_MetaLN_R (MANC:63782)
VFB_jrcv1d7w	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta21_ProLN_R (MANC:63788)
VFB_jrcv1d82	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch14_ProLN_L (MANC:63794)
VFB_jrcv1d87	adult anterior dorsal mesothoracic nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta05_ADMN_L (MANC:63799)
VFB_jrcv1d8c	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNchxx_MetaLN_R (MANC:63804)
VFB_jrcv1d8f	adult dorsal metathoracic nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SApp28_DMetaN_L (MANC:63807)
VFB_jrcv1dbh	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MetaLN_R (MANC:63917)
VFB_jrcv1dds	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_L (MANC:64000)
VFB_jrcv1de1	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MetaLN_L (MANC:64009)
VFB_jrcv1dg8	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:64088)
VFB_jrcv1dkd	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_L (MANC:64237)
VFB_jrcv1dkm	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MesoLN_R (MANC:64246)
VFB_jrcv1dm0	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_MetaLN_L (MANC:64296)
VFB_jrcv1dn3	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_L (MANC:64335)
VFB_jrcv1do0	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_MetaLN_L (MANC:64368)
VFB_jrcv1dr3	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch05_MesoLN_L (MANC:64479)
VFB_jrcv1dr5	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MesoLN_R (MANC:19536310744)
VFB_jrcv1dt1	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_L (MANC:64549)
VFB_jrcv1dvk	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_MesoLN_L (MANC:64640)
VFB_jrcv1dwm	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_MetaLN_L (MANC:64678)
VFB_jrcv1dyz	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MetaLN_R (MANC:64763)
VFB_jrcv1dz3	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch05_ProLN_L (MANC:64767)
VFB_jrcv1dzk	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch08_MesoLN_L (MANC:64784)
VFB_jrcv1dzm	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_MetaLN_R (MANC:64786)
VFB_jrcv1e0w	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch08_MesoLN_R (MANC:64832)
VFB_jrcv1e1x	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch06_MetaLN_R (MANC:64869)
VFB_jrcv1e23	adult dorsal metathoracic nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SAppxx_DMetaN_L (MANC:64875)
VFB_jrcv1e4k	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNxxxx_MesoLN_L (MANC:64964)
VFB_jrcv1e51	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_MesoLN_L (MANC:64981)
VFB_jrcv1e5w	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch07_MesoLN_L (MANC:65012)
VFB_jrcv1e8a	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MetaLN_L (MANC:65098)
VFB_jrcv1e99	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:65133)
VFB_jrcv1ebi	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_L (MANC:65214)
VFB_jrcv1eck	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MesoLN_L (MANC:65252)
VFB_jrcv1ecs	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta18_MesoLN_L (MANC:65260)
VFB_jrcv1efq	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta22_MesoLN_L (MANC:65366)
VFB_jrcv1eh8	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_ProLN_R (MANC:65420)
VFB_jrcv1eia	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch05_MetaLN_R (MANC:65458)
VFB_jrcv1eij	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_R (MANC:65467)
VFB_jrcv1eis	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_ProLN_R (MANC:65476)
VFB_jrcv1ej6	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MetaLN_L (MANC:65490)
VFB_jrcv1ekc	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:65532)
VFB_jrcv1en3	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:65631)
VFB_jrcv1eqt	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch08_MetaLN_L (MANC:65765)
VFB_jrcv1etr	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta18_ProLN_R (MANC:65871)
VFB_jrcv1f43	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_MetaLN_L (MANC:66243)
VFB_jrcv1f6a	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_R (MANC:66322)
VFB_jrcv1f6s	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MesoLN_R (MANC:66340)
VFB_jrcv1f7k	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp41_MesoLN_R (MANC:66368)
VFB_jrcv1fak	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MesoLN_L (MANC:66476)
VFB_jrcv1fc6	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_MetaLN_L (MANC:66534)
VFB_jrcv1fft	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta17_MesoLN_L (MANC:66665)
VFB_jrcv1fi8	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MesoLN_L (MANC:66752)
VFB_jrcv1fic	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_ProLN_R (MANC:66756)
VFB_jrcv1fil	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MesoLN_R (MANC:66765)
VFB_jrcv1fkn	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNchxx_ProLN_R (MANC:66839)
VFB_jrcv1flh	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_L (MANC:66869)
VFB_jrcv1fmi	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_L (MANC:66906)
VFB_jrcv1fnk	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MetaLN_L (MANC:66944)
VFB_jrcv1fp7	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_MesoLN_R (MANC:67003)
VFB_jrcv1fy7	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta20_MesoLN_R (MANC:67327)
VFB_jrcv1fzb	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta18_ProLN_L (MANC:67367)
VFB_jrcv1g0g	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MetaLN_R (MANC:67408)
VFB_jrcv1g3i	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MetaLN_R (MANC:67518)
VFB_jrcv1g54	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MesoLN_L (MANC:67576)
VFB_jrcv1g5d	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_ProLN_L (MANC:67585)
VFB_jrcv1g5w	adult ventral prothoracic nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta15_VProN_L (MANC:67604)
VFB_jrcv1g6z	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_MetaLN_R (MANC:67643)
VFB_jrcv1g8c	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MetaLN_L (MANC:67692)
VFB_jrcv1ga8	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_ProLN_L (MANC:67760)
VFB_jrcv1gbe	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNpp38_MetaLN_R (MANC:67802)
VFB_jrcv1gdn	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta24_MetaLN_R (MANC:67883)
VFB_jrcv1ggq	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_MetaLN_L (MANC:67994)
VFB_jrcv1gif	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_MetaLN_R (MANC:68055)
VFB_jrcv1gjn	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SAxx25_ProLN_L (MANC:68099)
VFB_jrcv1gn0	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta16_MesoLN_L (MANC:68220)
VFB_jrcv1gr1	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SAxxxx_MetaLN_L (MANC:68365)
VFB_jrcv1gsk	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNppxx_MesoLN_R (MANC:68420)
VFB_jrcv1gub	adult mesothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta18_MesoLN_L (MANC:68483)
VFB_jrcv1gue	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNch06_ProLN_L (MANC:68486)
VFB_jrcv1guq	adult prothoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNta19_ProLN_R (MANC:68498)
VFB_jrcv1gva	adult metathoracic leg nerve	doi:10.1101/2023.06.05.543757	fasciculates_with	manc:v1.2.1 260821	SNtaxx_MetaLN_L (MANC:68518)
