filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2281138502278053925	JRC_MB056B_Brain_20160506_21_A2_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_A2|jrc_slide_code_api:20160506_21_A2|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2281138503305658405	JRC_MB056B_Brain_20160506_21_A3_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_A3|jrc_slide_code_api:20160506_21_A3|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2281138503909638181	JRC_MB056B_Brain_20160506_21_A4_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_A4|jrc_slide_code_api:20160506_21_A4|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2281138504622669861	JRC_MB056B_Brain_20160506_21_A5_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_A5|jrc_slide_code_api:20160506_21_A5|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2281138505532833829	JRC_MB056B_Brain_20160506_21_A6_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_A6|jrc_slide_code_api:20160506_21_A6|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2281138506141007909	JRC_MB056B_Brain_20160506_21_A7_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_A7|jrc_slide_code_api:20160506_21_A7|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2281138507059560485	JRC_MB056B_Brain_20160506_21_A8_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_A8|jrc_slide_code_api:20160506_21_A8|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_A8', age: 'Adult'	expression pattern fragment
63x-Brain-2281138507780980773	JRC_MB056B_Brain_20160506_21_B1_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_B1|jrc_slide_code_api:20160506_21_B1|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2281138508678561829	JRC_MB056B_Brain_20160506_21_B2_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_B2|jrc_slide_code_api:20160506_21_B2|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2281138509320290341	JRC_MB056B_Brain_20160506_21_B3_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_B3|jrc_slide_code_api:20160506_21_B3|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2281138510318534693	JRC_MB056B_Brain_20160506_21_B4_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_B4|jrc_slide_code_api:20160506_21_B4|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2281138511002206245	JRC_MB056B_Brain_20160506_21_B5_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_B5|jrc_slide_code_api:20160506_21_B5|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2281138511849455653	JRC_MB056B_Brain_20160506_21_B6_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_B6|jrc_slide_code_api:20160506_21_B6|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2281138512927391781	JRC_MB056B_Brain_20160506_21_B7_63x	female organism|adult brain|P{R80G12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB056B|GMR_MB056B|JRC_MB056B	FlyLightSplit:MB056B|FlyLightSplitSlideCode:20160506_21_B7|jrc_slide_code_api:20160506_21_B7|neuronbridge:MB056B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2281138513569120293	JRC_MB032B_Brain_20160506_21_C1_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_C1|jrc_slide_code_api:20160506_21_C1|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2281138514550587429	JRC_MB032B_Brain_20160506_21_C2_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_C2|jrc_slide_code_api:20160506_21_C2|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2281138515246841893	JRC_MB032B_Brain_20160506_21_C3_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_C3|jrc_slide_code_api:20160506_21_C3|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2281138515913736229	JRC_MB032B_Brain_20160506_21_C4_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_C4|jrc_slide_code_api:20160506_21_C4|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2281138516807122981	JRC_MB032B_Brain_20160506_21_C5_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_C5|jrc_slide_code_api:20160506_21_C5|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2281138517469823013	JRC_MB032B_Brain_20160506_21_C6_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_C6|jrc_slide_code_api:20160506_21_C6|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2281138518468067365	JRC_MB032B_Brain_20160506_21_D1_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_D1|jrc_slide_code_api:20160506_21_D1|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2281138519164321829	JRC_MB032B_Brain_20160506_21_D2_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_D2|jrc_slide_code_api:20160506_21_D2|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2281138520103845925	JRC_MB032B_Brain_20160506_21_D3_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_D3|jrc_slide_code_api:20160506_21_D3|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2281138520737185829	JRC_MB032B_Brain_20160506_21_D4_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_D4|jrc_slide_code_api:20160506_21_D4|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2281138521647349797	JRC_MB032B_Brain_20160506_21_D5_63x	female organism|adult brain|P{ple-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB032B|GMR_MB032B|JRC_MB032B	FlyLightSplit:MB032B|FlyLightSplitSlideCode:20160506_21_D5|jrc_slide_code_api:20160506_21_D5|neuronbridge:MB032B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_21_D5', age: 'Adult'	expression pattern fragment
