filename	synonyms	label	is_a	part_of
flylight_gen1_lexa-Alignments-GMR_20B01_LJ_21-GMR_20B01_LJ_21-20111122_GMR_20B01_LJ_21_02-fA01v_20111206114531656-20x-VNC-2616409034521051176-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20B01_LJ_21
flylight_gen1_lexa-Alignments-GMR_20B05_LJ_21-GMR_20B05_LJ_21-20101203_GMR_20B05_LJ_21_06-fA01v_20101203151557881-20x-VNC-2616244369035886631-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20B05_LJ_21
flylight_gen1_lexa-Alignments-GMR_20B11_LJ_21-GMR_20B11_LJ_21-20110607_GMR_20B11_LJ_21_02-fA01v_20110608113356250-20x-VNC-2616221708343836709-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20B11_LJ_21
flylight_gen1_lexa-Alignments-GMR_20C03_LJ_21-GMR_20C03_LJ_21-20111017_GMR_20C03_LJ_21_01-fA01v_20111018143924000-20x-VNC-2616392252292857893-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20C03_LJ_21
flylight_gen1_lexa-Alignments-GMR_20C05_LJ_21-GMR_20C05_LJ_21-20110701_GMR_20C05_LJ_21_01-fA01v_20110705101202218-20x-VNC-2616194078416568357-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20C05_LJ_21
flylight_gen1_lexa-Alignments-GMR_20C08_LJ_21-GMR_20C08_LJ_21-20101201_GMR_20C08_LJ_21_03-fA01v_20101203150700193-20x-VNC-2616094296117346344-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20C08_LJ_21
flylight_gen1_lexa-Alignments-GMR_20C09_LJ_21-GMR_20C09_LJ_21-20110325_GMR_20C09_LJ_21_01-fA01v_20110328112222843-20x-VNC-2616267386713538600-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20C09_LJ_21
flylight_gen1_lexa-Alignments-GMR_20D01_LJ_21-GMR_20D01_LJ_21-20130710_GMR_20D01_LJ_21_07-fA01v_20131204092317456-20x-VNC-2616494436271521831-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20D01_LJ_21
flylight_gen1_lexa-Alignments-GMR_20D11_LJ_21-GMR_20D11_LJ_21-20110706_GMR_20D11_LJ_21_01-fA01v_20110706091851484-20x-VNC-2616195404265422886-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20D11_LJ_21
flylight_gen1_lexa-Alignments-GMR_20E02_LJ_21-GMR_20E02_LJ_21-20140407_GMR_20E02_LJ_21_03-fA01v_20140504225222545-20x-VNC-2616615008657735717-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20E02_LJ_21
flylight_gen1_lexa-Alignments-GMR_20E06_LJ_21-GMR_20E06_LJ_21-20110611_GMR_20E06_LJ_21_01-fA01v_20110613121353046-20x-VNC-2616227747952853032-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20E06_LJ_21
flylight_gen1_lexa-Alignments-GMR_20E07_LJ_21-GMR_20E07_LJ_21-20130710_GMR_20E07_LJ_21_04-fA01v_20131204092153480-20x-VNC-2616493266857623589-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20E07_LJ_21
flylight_gen1_lexa-Alignments-GMR_20E08_LJ_21-GMR_20E08_LJ_21-20111110_GMR_20E08_LJ_21_01-fA01v_20111111102158234-20x-VNC-2616407424709427240-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20E08_LJ_21
flylight_gen1_lexa-Alignments-GMR_20F04_LJ_21-GMR_20F04_LJ_21-20110706_GMR_20F04_LJ_21_01-fA01v_20110707091016640-20x-VNC-2616195230373773351-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20F04_LJ_21
flylight_gen1_lexa-Alignments-GMR_20F06_LJ_21-GMR_20F06_LJ_21-20110112_GMR_20F06_LJ_21_01-fA01v_20110113100953921-20x-VNC-2616279953032871974-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20F06_LJ_21
flylight_gen1_lexa-Alignments-GMR_20F11_LJ_21-GMR_20F11_LJ_21-20110705_GMR_20F11_LJ_21_01-fA01v_20110706091428093-20x-VNC-2616197825897168934-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20F11_LJ_21
flylight_gen1_lexa-Alignments-GMR_20G01_LJ_21-GMR_20G01_LJ_21-20131213_GMR_20G01_LJ_21_03-fA01v_20131217145845671-20x-VNC-2616543184930471975-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20G01_LJ_21
flylight_gen1_lexa-Alignments-GMR_20G03_LJ_21-GMR_20G03_LJ_21-20110125_GMR_20G03_LJ_21_01-fA01v_20110126100044015-20x-VNC-2616246009201688616-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20G03_LJ_21
flylight_gen1_lexa-Alignments-GMR_20G06_LJ_21-GMR_20G06_LJ_21-20120112_GMR_20G06_LJ_21_01-fA01v_20120126141434187-20x-VNC-2616437968591650855-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20G06_LJ_21
flylight_gen1_lexa-Alignments-GMR_20G07_LJ_21-GMR_20G07_LJ_21-20110702_GMR_20G07_LJ_21_01-fA01v_20110705101356437-20x-VNC-2616192375810162728-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20G07_LJ_21
flylight_gen1_lexa-Alignments-GMR_20G08_LJ_21-GMR_20G08_LJ_21-20110809_GMR_20G08_LJ_21_01-fA01v_20110811100830453-20x-VNC-2616340830952095783-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20G08_LJ_21
flylight_gen1_lexa-Alignments-GMR_20G12_LJ_21-GMR_20G12_LJ_21-20110326_GMR_20G12_LJ_21_01-fA01v_20110328112650625-20x-VNC-2616235007299026982-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20G12_LJ_21
flylight_gen1_lexa-Alignments-GMR_20H05_LJ_21-GMR_20H05_LJ_21-20101214_GMR_20H05_LJ_21_01-fA01v_20101216095503258-20x-VNC-2616117135193145381-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20H05_LJ_21
flylight_gen1_lexa-Alignments-GMR_20H08_LJ_21-GMR_20H08_LJ_21-20140203_GMR_20H08_LJ_21_03-fA01v_20140205181211441-20x-VNC-2616567500543885349-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20H08_LJ_21
flylight_gen1_lexa-Alignments-GMR_20H10_LJ_21-GMR_20H10_LJ_21-20110531_GMR_20H10_LJ_21_01-fA01v_20110601115556703-20x-VNC-2616239694316306472-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_20H10_LJ_21
flylight_gen1_lexa-Alignments-GMR_21A02_LJ_21-GMR_21A02_LJ_21-20111128_GMR_21A02_LJ_21_01-fA01v_20111206112559406-20x-VNC-2616413095035142184-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21A02_LJ_21
flylight_gen1_lexa-Alignments-GMR_21A03_LJ_21-GMR_21A03_LJ_21-20101130_GMR_21A03_LJ_21_03-fA01v_20101203150231297-20x-VNC-2616228730393067558-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21A03_LJ_21
flylight_gen1_lexa-Alignments-GMR_21A04_LJ_21-GMR_21A04_LJ_21-20110613_GMR_21A04_LJ_21_01-fA01v_20110614112442078-20x-VNC-2616139836322480168-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21A04_LJ_21
flylight_gen1_lexa-Alignments-GMR_21A05_LJ_21-GMR_21A05_LJ_21-20110113_GMR_21A05_LJ_21_01-fA01v_20110113101212843-20x-VNC-2616128252451749927-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21A05_LJ_21
flylight_gen1_lexa-Alignments-GMR_21A10_LJ_21-GMR_21A10_LJ_21-20110531_GMR_21A10_LJ_21_01-fA01v_20110601115811937-20x-VNC-2616123785039839271-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21A10_LJ_21
flylight_gen1_lexa-Alignments-GMR_21B02_LJ_21-GMR_21B02_LJ_21-20101214_GMR_21B02_LJ_21_01-fA01v_20101216095636775-20x-VNC-2616282645767651365-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21B02_LJ_21
flylight_gen1_lexa-Alignments-GMR_21B05_LJ_21-GMR_21B05_LJ_21-20110705_GMR_21B05_LJ_21_01-fA01v_20110706091947218-20x-VNC-2616195911713292325-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21B05_LJ_21
flylight_gen1_lexa-Alignments-GMR_21B06_LJ_21-GMR_21B06_LJ_21-20101215_GMR_21B06_LJ_21_01-fA01v_20101216095808812-20x-VNC-2616120737106231334-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21B06_LJ_21
flylight_gen1_lexa-Alignments-GMR_21B11_LJ_21-GMR_21B11_LJ_21-20110513_GMR_21B11_LJ_21_06-fA01v_20140108165204178-20x-VNC-2616556844289622056-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21B11_LJ_21
flylight_gen1_lexa-Alignments-GMR_21B12_LJ_21-GMR_21B12_LJ_21-20110705_GMR_21B12_LJ_21_01-fA01v_20110706092121921-20x-VNC-2616196491219304488-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21B12_LJ_21
flylight_gen1_lexa-Alignments-GMR_21C01_LJ_21-GMR_21C01_LJ_21-20110604_GMR_21C01_LJ_21_03-fA01v_20110606120438734-20x-VNC-2616227214022148135-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21C01_LJ_21
flylight_gen1_lexa-Alignments-GMR_21C09_LJ_21-GMR_21C09_LJ_21-20140326_GMR_21C09_LJ_21_05-fA01v_20140504213355840-20x-VNC-2616607813027233831-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21C09_LJ_21
flylight_gen1_lexa-Alignments-GMR_21C10_LJ_21-GMR_21C10_LJ_21-20131213_GMR_21C10_LJ_21_03-fA01v_20131217145947916-20x-VNC-2616545760090521638-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21C10_LJ_21
flylight_gen1_lexa-Alignments-GMR_21C12_LJ_21-GMR_21C12_LJ_21-20111122_GMR_21C12_LJ_21_01-fA01v_20111206115319156-20x-VNC-2616415051770232869-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21C12_LJ_21
flylight_gen1_lexa-Alignments-GMR_21D02_LJ_21-GMR_21D02_LJ_21-20110721_GMR_21D02_LJ_21_04-fA01v_20111118161846399-20x-VNC-2616424378140721192-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21D02_LJ_21
flylight_gen1_lexa-Alignments-GMR_21D03_LJ_21-GMR_21D03_LJ_21-20110115_GMR_21D03_LJ_21_01-fA01v_20110117124541703-20x-VNC-2616132069419384871-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21D03_LJ_21
flylight_gen1_lexa-Alignments-GMR_21D05_LJ_21-GMR_21D05_LJ_21-20120112_GMR_21D05_LJ_21_01-fA01v_20120126141615156-20x-VNC-2616439150160642085-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21D05_LJ_21
flylight_gen1_lexa-Alignments-GMR_21D06_LJ_21-GMR_21D06_LJ_21-20101209_GMR_21D06_LJ_21_01-fA01v_20101209140606196-20x-VNC-2616106462350413863-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21D06_LJ_21
flylight_gen1_lexa-Alignments-GMR_21D07_LJ_21-GMR_21D07_LJ_21-20131213_GMR_21D07_LJ_21_03-fA01v_20131217150353426-20x-VNC-2616545246904844325-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21D07_LJ_21
flylight_gen1_lexa-Alignments-GMR_21E02_LJ_21-GMR_21E02_LJ_21-20110607_GMR_21E02_LJ_21_01-fA01v_20110608113532406-20x-VNC-2616221395884965928-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21E02_LJ_21
flylight_gen1_lexa-Alignments-GMR_21E09_LJ_21-GMR_21E09_LJ_21-20110706_GMR_21E09_LJ_21_02-fA01v_20110707091447812-20x-VNC-2616195093924675624-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21E09_LJ_21
flylight_gen1_lexa-Alignments-GMR_21F02_LJ_21-GMR_21F02_LJ_21-20110513_GMR_21F02_LJ_21_01-fA01v_20110516115451796-20x-VNC-2616099202287009832-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21F02_LJ_21
flylight_gen1_lexa-Alignments-GMR_21F09_LJ_21-GMR_21F09_LJ_21-20111017_GMR_21F09_LJ_21_02-fA01v_20131209170245177-20x-VNC-2616502054809501735-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21F09_LJ_21
flylight_gen1_lexa-Alignments-GMR_21G01_LJ_21-GMR_21G01_LJ_21-20111025_GMR_21G01_LJ_21_11-fA01v_20111026101740140-20x-VNC-2616397910937436199-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21G01_LJ_21
flylight_gen1_lexa-Alignments-GMR_21G03_LJ_21-GMR_21G03_LJ_21-20140330_GMR_21G03_LJ_21_03-fA01v_20140504215100672-20x-VNC-2616614032647389224-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21G03_LJ_21
flylight_gen1_lexa-Alignments-GMR_21H01_LJ_21-GMR_21H01_LJ_21-20131213_GMR_21H01_LJ_21_02-fA01v_20131217150230988-20x-VNC-2616551916280217637-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21H01_LJ_21
flylight_gen1_lexa-Alignments-GMR_21H04_LJ_21-GMR_21H04_LJ_21-20111122_GMR_21H04_LJ_21_01-fA01v_20111206120639703-20x-VNC-2616415499851923495-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21H04_LJ_21
flylight_gen1_lexa-Alignments-GMR_21H06_LJ_21-GMR_21H06_LJ_21-20131213_GMR_21H06_LJ_21_03-fA01v_20131217150147950-20x-VNC-2616545092319576103-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21H06_LJ_21
flylight_gen1_lexa-Alignments-GMR_21H11_LJ_21-GMR_21H11_LJ_21-20110531_GMR_21H11_LJ_21_01-fA01v_20110601115950796-20x-VNC-2616068044950077478-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21H11_LJ_21
flylight_gen1_lexa-Alignments-GMR_21H12_LJ_21-GMR_21H12_LJ_21-20130713_GMR_21H12_LJ_21_03-fA01v_20131203225637475-20x-VNC-2616462682387120165-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_21H12_LJ_21
flylight_gen1_lexa-Alignments-GMR_22A04_LJ_21-GMR_22A04_LJ_21-20140413_GMR_22A04_LJ_21_03-fA01v_20140505204031321-20x-VNC-2616627750282199077-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22A04_LJ_21
flylight_gen1_lexa-Alignments-GMR_22A07_LJ_21-GMR_22A07_LJ_21-20110413_GMR_22A07_LJ_21_01-fA01v_20110414112811906-20x-VNC-2616268604110274599-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22A07_LJ_21
flylight_gen1_lexa-Alignments-GMR_22A08_LJ_21-GMR_22A08_LJ_21-20140406_GMR_22A08_LJ_21_03-fA01v_20140504223454014-20x-VNC-2616620110105804839-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22A08_LJ_21
flylight_gen1_lexa-Alignments-GMR_22A12_LJ_21-GMR_22A12_LJ_21-20140329_GMR_22A12_LJ_21_04-fA01v_20140504214521666-20x-VNC-2616609752334991399-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22A12_LJ_21
flylight_gen1_lexa-Alignments-GMR_22B05_LJ_21-GMR_22B05_LJ_21-20110413_GMR_22B05_LJ_21_01-fA01v_20110414113034609-20x-VNC-2616261026718416934-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22B05_LJ_21
flylight_gen1_lexa-Alignments-GMR_22B09_LJ_21-GMR_22B09_LJ_21-20110413_GMR_22B09_LJ_21_01-fA01v_20110414113253671-20x-VNC-2616289349611814950-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22B09_LJ_21
flylight_gen1_lexa-Alignments-GMR_22B10_LJ_21-GMR_22B10_LJ_21-20130628_GMR_22B10_LJ_21_03-fA01v_20131204030541192-20x-VNC-2616480574302322726-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22B10_LJ_21
flylight_gen1_lexa-Alignments-GMR_22B11_LJ_21-GMR_22B11_LJ_21-20110721_GMR_22B11_LJ_21_01-fA01v_20110722104020093-20x-VNC-2616313174743318565-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22B11_LJ_21
flylight_gen1_lexa-Alignments-GMR_22B12_LJ_21-GMR_22B12_LJ_21-20110414_GMR_22B12_LJ_21_01-fA01v_20110414113516312-20x-VNC-2616032701928439845-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22B12_LJ_21
flylight_gen1_lexa-Alignments-GMR_22C02_LJ_21-GMR_22C02_LJ_21-20130717_GMR_22C02_LJ_21_04-fA01v_20131211111316660-20x-VNC-2616516354370437157-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22C02_LJ_21
flylight_gen1_lexa-Alignments-GMR_22C03_LJ_21-GMR_22C03_LJ_21-20110514_GMR_22C03_LJ_21_01-fA01v_20110516115916390-20x-VNC-2616062327341973544-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22C03_LJ_21
flylight_gen1_lexa-Alignments-GMR_22C07_LJ_21-GMR_22C07_LJ_21-20111122_GMR_22C07_LJ_21_01-fA01v_20111206122036140-20x-VNC-2616423270446006310-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22C07_LJ_21
flylight_gen1_lexa-Alignments-GMR_22C11_LJ_21-GMR_22C11_LJ_21-20110705_GMR_22C11_LJ_21_01-fA01v_20110706092319703-20x-VNC-2616194078550786085-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22C11_LJ_21
flylight_gen1_lexa-Alignments-GMR_22D03_LJ_21-GMR_22D03_LJ_21-20110122_GMR_22D03_LJ_21_01-fA01v_20110124100433515-20x-VNC-2616275818472538152-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22D03_LJ_21
flylight_gen1_lexa-Alignments-GMR_22D06_LJ_21-GMR_22D06_LJ_21-20110115_GMR_22D06_LJ_21_01-fA01v_20110117124805437-20x-VNC-2616237519397716005-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22D06_LJ_21
flylight_gen1_lexa-Alignments-GMR_22D08_LJ_21-GMR_22D08_LJ_21-20140213_GMR_22D08_LJ_21_03-fA01v_20140429183455491-20x-VNC-2616582000953262118-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22D08_LJ_21
flylight_gen1_lexa-Alignments-GMR_22D09_LJ_21-GMR_22D09_LJ_21-20110706_GMR_22D09_LJ_21_01-fA01v_20110707091617406-20x-VNC-2616194210579087400-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22D09_LJ_21
flylight_gen1_lexa-Alignments-GMR_22D12_LJ_21-GMR_22D12_LJ_21-20101215_GMR_22D12_LJ_21_02-fA01v_20101216100007956-20x-VNC-2616240625367908389-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22D12_LJ_21
flylight_gen1_lexa-Alignments-GMR_22E02_LJ_21-GMR_22E02_LJ_21-20110615_GMR_22E02_LJ_21_01-fA01v_20110616112533718-20x-VNC-2616145231636070437-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22E02_LJ_21
flylight_gen1_lexa-Alignments-GMR_22E06_LJ_21-GMR_22E06_LJ_21-20130628_GMR_22E06_LJ_21_04-fA01v_20131204030439931-20x-VNC-2616484011823857702-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22E06_LJ_21
flylight_gen1_lexa-Alignments-GMR_22F08_LJ_21-GMR_22F08_LJ_21-20110706_GMR_22F08_LJ_21_01-fA01v_20110707091912937-20x-VNC-2616216099984769062-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22F08_LJ_21
flylight_gen1_lexa-Alignments-GMR_22G01_LJ_21-GMR_22G01_LJ_21-20140303_GMR_22G01_LJ_21_03-fA01v_20140429172415504-20x-VNC-2616574481304387624-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22G01_LJ_21
flylight_gen1_lexa-Alignments-GMR_22G02_LJ_21-GMR_22G02_LJ_21-20101216_GMR_22G02_LJ_21_01-fA01v_20101217164535431-20x-VNC-2616141480309293093-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22G02_LJ_21
flylight_gen1_lexa-Alignments-GMR_22H01_LJ_21-GMR_22H01_LJ_21-20130618_GMR_22H01_LJ_21_03-fA01v_20131212135921014-20x-VNC-2616535087927263272-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22H01_LJ_21
flylight_gen1_lexa-Alignments-GMR_22H02_LJ_21-GMR_22H02_LJ_21-20110326_GMR_22H02_LJ_21_05-fA01v_20110328112925093-20x-VNC-2616057366541500453-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22H02_LJ_21
flylight_gen1_lexa-Alignments-GMR_22H11_LJ_21-GMR_22H11_LJ_21-20110706_GMR_22H11_LJ_21_01-fA01v_20110706092516312-20x-VNC-2616205363992592422-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_22H11_LJ_21
flylight_gen1_lexa-Alignments-GMR_23A04_LJ_21-GMR_23A04_LJ_21-20110706_GMR_23A04_LJ_21_01-fA01v_20110707091730859-20x-VNC-2616197484073975845-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23A04_LJ_21
flylight_gen1_lexa-Alignments-GMR_23A05_LJ_21-GMR_23A05_LJ_21-20131212_GMR_23A05_LJ_21_03-fA01v_20131217144528052-20x-VNC-2616536620609830952-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23A05_LJ_21
flylight_gen1_lexa-Alignments-GMR_23B05_LJ_21-GMR_23B05_LJ_21-20101210_GMR_23B05_LJ_21_03-fA01v_20101210144959533-20x-VNC-2616133308144156709-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23B05_LJ_21
flylight_gen1_lexa-Alignments-GMR_23B09_LJ_21-GMR_23B09_LJ_21-20110408_GMR_23B09_LJ_21_01-fA01v_20110412120916062-20x-VNC-2616065408905515045-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23B09_LJ_21
flylight_gen1_lexa-Alignments-GMR_23B11_LJ_21-GMR_23B11_LJ_21-20110615_GMR_23B11_LJ_21_01-fA01v_20110616112745875-20x-VNC-2616146909370253349-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23B11_LJ_21
flylight_gen1_lexa-Alignments-GMR_23C02_LJ_21-GMR_23C02_LJ_21-20110115_GMR_23C02_LJ_21_01-fA01v_20110117125229859-20x-VNC-2616137555694845990-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23C02_LJ_21
flylight_gen1_lexa-Alignments-GMR_23C03_LJ_21-GMR_23C03_LJ_21-20110120_GMR_23C03_LJ_21_01-fA01v_20110121101132078-20x-VNC-2616117834043883559-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23C03_LJ_21
flylight_gen1_lexa-Alignments-GMR_23C06_LJ_21-GMR_23C06_LJ_21-20130628_GMR_23C06_LJ_21_02-fA01v_20131204030252066-20x-VNC-2616480082968969256-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23C06_LJ_21
flylight_gen1_lexa-Alignments-GMR_23C11_LJ_21-GMR_23C11_LJ_21-20131112_GMR_23C11_LJ_21_03-fA01v_20131210194012128-20x-VNC-2616516755182321702-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23C11_LJ_21
flylight_gen1_lexa-Alignments-GMR_23D10_LJ_21-GMR_23D10_LJ_21-20110701_GMR_23D10_LJ_21_01-fA01v_20110701103647859-20x-VNC-2616196146665619495-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23D10_LJ_21
flylight_gen1_lexa-Alignments-GMR_23D12_LJ_21-GMR_23D12_LJ_21-20110115_GMR_23D12_LJ_21_03-fA01v_20110117125620453-20x-VNC-2616136313128091687-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23D12_LJ_21
flylight_gen1_lexa-Alignments-GMR_23E04_LJ_21-GMR_23E04_LJ_21-20110116_GMR_23E04_LJ_21_01-fA01v_20110119093835515-20x-VNC-2616238449618845735-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23E04_LJ_21
flylight_gen1_lexa-Alignments-GMR_23E10_LJ_21-GMR_23E10_LJ_21-20110113_GMR_23E10_LJ_21_02-fA01v_20110113101549859-20x-VNC-2616265090986410024-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23E10_LJ_21
flylight_gen1_lexa-Alignments-GMR_23E11_LJ_21-GMR_23E11_LJ_21-20140407_GMR_23E11_LJ_21_06-fA01v_20140504224958881-20x-VNC-2616618463434637352-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23E11_LJ_21
flylight_gen1_lexa-Alignments-GMR_23G01_LJ_21-GMR_23G01_LJ_21-20110125_GMR_23G01_LJ_21_01-fA01v_20110126100255281-20x-VNC-2616054123061051431-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23G01_LJ_21
flylight_gen1_lexa-Alignments-GMR_23G02_LJ_21-GMR_23G02_LJ_21-20111107_GMR_23G02_LJ_21_01-fA01v_20111219102059875-20x-VNC-2616420814374830117-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23G02_LJ_21
flylight_gen1_lexa-Alignments-GMR_23G05_LJ_21-GMR_23G05_LJ_21-20110113_GMR_23G05_LJ_21_01-fA01v_20110114100734250-20x-VNC-2616283737163300901-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23G05_LJ_21
flylight_gen1_lexa-Alignments-GMR_23G11_LJ_21-GMR_23G11_LJ_21-20130719_GMR_23G11_LJ_21_05-fA01v_20131204010028385-20x-VNC-2616472517950308392-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23G11_LJ_21
flylight_gen1_lexa-Alignments-GMR_23G12_LJ_11-GMR_23G12_LJ_11-20110205_GMR_23G12_LJ_11_00-fA01v_20110207104218953-20x-VNC-2616088331351490600-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23G12_LJ_11
flylight_gen1_lexa-Alignments-GMR_23H04_LJ_21-GMR_23H04_LJ_21-20110615_GMR_23H04_LJ_21_01-fA01v_20110616120852250-20x-VNC-2616149567778848806-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23H04_LJ_21
flylight_gen1_lexa-Alignments-GMR_23H05_LJ_21-GMR_23H05_LJ_21-20110414_GMR_23H05_LJ_21_04-fA01v_20110617120542832-20x-VNC-2616161124269162534-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23H05_LJ_21
flylight_gen1_lexa-Alignments-GMR_23H11_LJ_21-GMR_23H11_LJ_21-20101216_GMR_23H11_LJ_21_01-fA01v_20101217164848385-20x-VNC-2616130193890213926-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_23H11_LJ_21
flylight_gen1_lexa-Alignments-GMR_24A02_LJ_21-GMR_24A02_LJ_21-20101203_GMR_24A02_LJ_21_01-fA01v_20101203151438815-20x-VNC-2616284889959366693-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_24A02_LJ_21
flylight_gen1_lexa-Alignments-GMR_24A03_LJ_21-GMR_24A03_LJ_21-20110113_GMR_24A03_LJ_21_01-fA01v_20110114100833140-20x-VNC-2616062174551867429-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_24A03_LJ_21
