subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
700683875	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
982070626	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
667936188	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
732059827	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070102684	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1343891368	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977002560	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164196230	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813041684	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135898324	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
826659627	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008369339	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983767602	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014457195	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
850181951	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1044805646	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039754434	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1075598224	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133562752	FS1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1888524453	VA1d_vPN	adult antennal lobe projection neuron VA1d vPN			neuprint_JRC_Hemibrain_1point1	is_a
1443492867	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257698024	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1442565150	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163185731	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225985415	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163198746	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1256976902	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257357395	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1193884233	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310831519	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195947727	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289380259	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225955443	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1194937327	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1226632700	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
878742820	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
601824532	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
910213890	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1258012888	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1258380202	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
632181938	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320799685	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289725803	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
695326397	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
632574613	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310831528	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1475883403	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1381872829	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1321089424	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1413593322	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1249443550	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1476936949	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1413589766	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813078988	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1414184933	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1413572068	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1446230331	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1476595663	vDeltaL	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1230678160	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008727784	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
976997912	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
976993950	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008714991	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009038739	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008395737	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008714834	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
881889906	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
910438484	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
758078409	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132163803	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1102454255	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039076802	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071484484	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071151811	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039059449	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070107367	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1065751187	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071505774	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
910093235	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909414983	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1103231711	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1103559357	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195913021	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133484841	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813037930	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165301494	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1258755799	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289799863	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1033196750	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165961664	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1322176928	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1067387294	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261044051	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289341853	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1167969148	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1290015285	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1322772113	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912182400	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1199383847	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261130146	FC3	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813032771	KCg-s2	gamma-s2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813000276	VC3l_adPN	adult antennal lobe projection neuron VC3l adPN			neuprint_JRC_Hemibrain_1point1	is_a
1914823337	VC3l_adPN	adult antennal lobe projection neuron VC3l adPN			neuprint_JRC_Hemibrain_1point1	is_a
693125078	VC3l_adPN	adult antennal lobe projection neuron VC3l adPN			neuprint_JRC_Hemibrain_1point1	is_a
636789034	LHAV8a1	adult lateral horn AV8a1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1727979406	VP1d+VP4_l2PN1	adult antennal lobe projection neuron VP1d+VP4 l2PN1			neuprint_JRC_Hemibrain_1point1	is_a
635048729	DP1m_vPN	adult antennal lobe projection neuron DP1m vPN			neuprint_JRC_Hemibrain_1point1	is_a
636789080	VC5_adPN	adult antennal lobe projection neuron VC5 adPN			neuprint_JRC_Hemibrain_1point1	is_a
5813071348	PPL202	vLH-CA neuron of the dopaminergic PPL2ab cluster			neuprint_JRC_Hemibrain_1point1	is_a
5813012970	LHPV4h1_b	adult lateral horn PV4h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1943812176	VP1m+VP2_lvPN2	adult antennal lobe projection neuron VP1m+VP2 lvPN 2			neuprint_JRC_Hemibrain_1point1	is_a
1881059780	VP1m+VP2_lvPN2	adult antennal lobe projection neuron VP1m+VP2 lvPN 2			neuprint_JRC_Hemibrain_1point1	is_a
1975187675	VP1m+VP2_lvPN2	adult antennal lobe projection neuron VP1m+VP2 lvPN 2			neuprint_JRC_Hemibrain_1point1	is_a
1943811736	VP1m+VP2_lvPN2	adult antennal lobe projection neuron VP1m+VP2 lvPN 2			neuprint_JRC_Hemibrain_1point1	is_a
764339342	LHCENT13_d	adult lateral horn centrifugal neuron			neuprint_JRC_Hemibrain_1point1	is_a
633097828	LHAV3q1	adult lateral horn AV3q1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
731923098	LHAV4g1_b	adult lateral horn AV4g1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
886095820	LHAV4g1_b	adult lateral horn AV4g1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
729954382	LHPV4h1_a	adult lateral horn PV4h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
666481389	LHPV4h1_a	adult lateral horn PV4h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
5901208658	LHCENT13_c	adult lateral horn centrifugal neuron			neuprint_JRC_Hemibrain_1point1	is_a
1224137495	KCg-s3	gamma-s3 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
894020730	MBON31	mushroom body output neuron 31			neuprint_JRC_Hemibrain_1point1	is_a
706948318	MBON31	mushroom body output neuron 31			neuprint_JRC_Hemibrain_1point1	is_a
667857582	LHPV7c1	adult lateral horn PV7c1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
662776660	VC3m_lvPN	adult antennal lobe projection neuron VC3m lvPN			neuprint_JRC_Hemibrain_1point1	is_a
1442819296	VC3m_lvPN	adult antennal lobe projection neuron VC3m lvPN			neuprint_JRC_Hemibrain_1point1	is_a
1818307672	VC3m_lvPN	adult antennal lobe projection neuron VC3m lvPN			neuprint_JRC_Hemibrain_1point1	is_a
664814903	VP1m+_lvPN	adult antennal lobe projection neuron VP1m+ lvPN			neuprint_JRC_Hemibrain_1point1	is_a
663787020	VP1m+_lvPN	adult antennal lobe projection neuron VP1m+ lvPN			neuprint_JRC_Hemibrain_1point1	is_a
789934899	LHPV2a3	adult lateral horn PV2a3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
822687493	LHPV2a3	adult lateral horn PV2a3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
759582415	LHPV2a3	adult lateral horn PV2a3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813022453	LHPV6f1	adult lateral horn PV6f1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
694471913	LHPV6f1	adult lateral horn PV6f1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
725498630	LHPV6f1	adult lateral horn PV6f1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
787227302	LHPV6f1	adult lateral horn PV6f1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
695167675	LHPV6f1	adult lateral horn PV6f1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
695508439	LHPV6f1	adult lateral horn PV6f1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1975878958	VP2_adPN	adult antennal lobe projection neuron VP2 adPN			neuprint_JRC_Hemibrain_1point1	is_a
5813041610	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
858047578	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885262090	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916296656	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1035393986	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
817678848	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885262118	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
633541960	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
793128475	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915605802	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885253534	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008693462	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915946994	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916296860	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
947681574	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
947685653	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008693605	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978345784	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978681977	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1010437434	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813103626	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1166674437	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071760480	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164187272	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812986472	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072779298	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072533704	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813129271	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1104155212	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1076285102	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134849005	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1103577592	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813058518	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1076185604	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135294306	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1198049989	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1166890100	FC2C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1415199253	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
911220286	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909760587	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1319776226	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1194958916	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132194044	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1258376151	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
818128117	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1162879471	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289082813	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
694670358	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
663950556	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289725799	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257322613	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1193884219	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1193879608	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195256943	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1226978058	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1194937507	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289432358	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351829895	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320808563	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
879183243	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
