subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
1598296804	PVLP023	adult posterior ventrolateral protocerebrum neuron 023			neuprint_JRC_Hemibrain_1point1	is_a
1628291400	PVLP024	adult posterior ventrolateral protocerebrum neuron 024			neuprint_JRC_Hemibrain_1point1	is_a
1753751888	PVLP024	adult posterior ventrolateral protocerebrum neuron 024			neuprint_JRC_Hemibrain_1point1	is_a
1691972267	PVLP025	adult posterior ventrolateral protocerebrum neuron 025			neuprint_JRC_Hemibrain_1point1	is_a
1663652072	PVLP025	adult posterior ventrolateral protocerebrum neuron 025			neuprint_JRC_Hemibrain_1point1	is_a
1691310419	PVLP026	adult posterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
1570565128	PVLP026	adult posterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
1384712714	PVLP027	adult posterior ventrolateral protocerebrum neuron 027			neuprint_JRC_Hemibrain_1point1	is_a
1414073219	PVLP028	adult posterior ventrolateral protocerebrum neuron 028			neuprint_JRC_Hemibrain_1point1	is_a
5901205169	PVLP028	adult posterior ventrolateral protocerebrum neuron 028			neuprint_JRC_Hemibrain_1point1	is_a
1507139129	PVLP028	adult posterior ventrolateral protocerebrum neuron 028			neuprint_JRC_Hemibrain_1point1	is_a
1508170799	PVLP029	adult posterior ventrolateral protocerebrum neuron 029			neuprint_JRC_Hemibrain_1point1	is_a
1384065958	PVLP030	adult posterior ventrolateral protocerebrum neuron 030			neuprint_JRC_Hemibrain_1point1	is_a
5812990292	PVLP031	adult posterior ventrolateral protocerebrum neuron 031			neuprint_JRC_Hemibrain_1point1	is_a
1507834915	PVLP031	adult posterior ventrolateral protocerebrum neuron 031			neuprint_JRC_Hemibrain_1point1	is_a
1630342124	PVLP031	adult posterior ventrolateral protocerebrum neuron 031			neuprint_JRC_Hemibrain_1point1	is_a
1694721025	PVLP031	adult posterior ventrolateral protocerebrum neuron 031			neuprint_JRC_Hemibrain_1point1	is_a
1540552942	PVLP032	adult posterior ventrolateral protocerebrum neuron 032			neuprint_JRC_Hemibrain_1point1	is_a
1509184571	PVLP033	adult posterior ventrolateral protocerebrum neuron 033			neuprint_JRC_Hemibrain_1point1	is_a
1602626242	PVLP033	adult posterior ventrolateral protocerebrum neuron 033			neuprint_JRC_Hemibrain_1point1	is_a
1664027954	PVLP033	adult posterior ventrolateral protocerebrum neuron 033			neuprint_JRC_Hemibrain_1point1	is_a
1601007600	PVLP033	adult posterior ventrolateral protocerebrum neuron 033			neuprint_JRC_Hemibrain_1point1	is_a
1291690199	PVLP034	adult posterior ventrolateral protocerebrum neuron 034			neuprint_JRC_Hemibrain_1point1	is_a
1446817665	PVLP034	adult posterior ventrolateral protocerebrum neuron 034			neuprint_JRC_Hemibrain_1point1	is_a
1630678886	PVLP034	adult posterior ventrolateral protocerebrum neuron 034			neuprint_JRC_Hemibrain_1point1	is_a
1568936570	PVLP034	adult posterior ventrolateral protocerebrum neuron 034			neuprint_JRC_Hemibrain_1point1	is_a
1602704738	PVLP034	adult posterior ventrolateral protocerebrum neuron 034			neuprint_JRC_Hemibrain_1point1	is_a
5813065458	PVLP035	adult posterior ventrolateral protocerebrum neuron 035			neuprint_JRC_Hemibrain_1point1	is_a
1629996612	PVLP035	adult posterior ventrolateral protocerebrum neuron 035			neuprint_JRC_Hemibrain_1point1	is_a
1631019730	PVLP035	adult posterior ventrolateral protocerebrum neuron 035			neuprint_JRC_Hemibrain_1point1	is_a
1722708360	PVLP035	adult posterior ventrolateral protocerebrum neuron 035			neuprint_JRC_Hemibrain_1point1	is_a
1630342162	PVLP036	adult posterior ventrolateral protocerebrum neuron 036			neuprint_JRC_Hemibrain_1point1	is_a
1690694192	PVLP036	adult posterior ventrolateral protocerebrum neuron 036			neuprint_JRC_Hemibrain_1point1	is_a
1690698128	PVLP036	adult posterior ventrolateral protocerebrum neuron 036			neuprint_JRC_Hemibrain_1point1	is_a
1660690370	PVLP037	adult posterior ventrolateral protocerebrum neuron 037			neuprint_JRC_Hemibrain_1point1	is_a
1690706380	PVLP037	adult posterior ventrolateral protocerebrum neuron 037			neuprint_JRC_Hemibrain_1point1	is_a
1721395841	PVLP037	adult posterior ventrolateral protocerebrum neuron 037			neuprint_JRC_Hemibrain_1point1	is_a
1568181600	PVLP038	adult posterior ventrolateral protocerebrum neuron 038			neuprint_JRC_Hemibrain_1point1	is_a
1600204580	PVLP038	adult posterior ventrolateral protocerebrum neuron 038			neuprint_JRC_Hemibrain_1point1	is_a
1660276772	PVLP038	adult posterior ventrolateral protocerebrum neuron 038			neuprint_JRC_Hemibrain_1point1	is_a
1630683107	PVLP038	adult posterior ventrolateral protocerebrum neuron 038			neuprint_JRC_Hemibrain_1point1	is_a
1412670439	PVLP039	adult posterior ventrolateral protocerebrum neuron 039			neuprint_JRC_Hemibrain_1point1	is_a
1442699865	PVLP039	adult posterior ventrolateral protocerebrum neuron 039			neuprint_JRC_Hemibrain_1point1	is_a
1476782322	PVLP039	adult posterior ventrolateral protocerebrum neuron 039			neuprint_JRC_Hemibrain_1point1	is_a
1566519535	PVLP040	adult posterior ventrolateral protocerebrum neuron 040			neuprint_JRC_Hemibrain_1point1	is_a
1566169639	PVLP040	adult posterior ventrolateral protocerebrum neuron 040			neuprint_JRC_Hemibrain_1point1	is_a
1597204590	PVLP041	adult posterior ventrolateral protocerebrum neuron 041			neuprint_JRC_Hemibrain_1point1	is_a
5812991204	PVLP041	adult posterior ventrolateral protocerebrum neuron 041			neuprint_JRC_Hemibrain_1point1	is_a
1630678904	PVLP041	adult posterior ventrolateral protocerebrum neuron 041			neuprint_JRC_Hemibrain_1point1	is_a
1691635022	PVLP041	adult posterior ventrolateral protocerebrum neuron 041			neuprint_JRC_Hemibrain_1point1	is_a
1442029850	PVLP042	adult posterior ventrolateral protocerebrum neuron 042			neuprint_JRC_Hemibrain_1point1	is_a
1474757586	PVLP042	adult posterior ventrolateral protocerebrum neuron 042			neuprint_JRC_Hemibrain_1point1	is_a
1535813419	PVLP042	adult posterior ventrolateral protocerebrum neuron 042			neuprint_JRC_Hemibrain_1point1	is_a
5812992043	PVLP043	adult posterior ventrolateral protocerebrum neuron 043			neuprint_JRC_Hemibrain_1point1	is_a
1507782010	PVLP044	adult posterior ventrolateral protocerebrum neuron 044			neuprint_JRC_Hemibrain_1point1	is_a
1508464822	PVLP044	adult posterior ventrolateral protocerebrum neuron 044			neuprint_JRC_Hemibrain_1point1	is_a
1534798033	PVLP045	adult posterior ventrolateral protocerebrum neuron 045			neuprint_JRC_Hemibrain_1point1	is_a
1906849446	PVLP046	adult posterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
2002022447	PVLP046	adult posterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
5812994182	PVLP046	adult posterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
2033393885	PVLP046	adult posterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
1600666632	PVLP046	adult posterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
1752090091	PVLP046	adult posterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
1877231006	PVLP046	adult posterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
1352685625	PVLP047	adult posterior ventrolateral protocerebrum neuron 047			neuprint_JRC_Hemibrain_1point1	is_a
1598944549	PVLP047	adult posterior ventrolateral protocerebrum neuron 047			neuprint_JRC_Hemibrain_1point1	is_a
1568596284	PVLP047	adult posterior ventrolateral protocerebrum neuron 047			neuprint_JRC_Hemibrain_1point1	is_a
1598586139	PVLP047	adult posterior ventrolateral protocerebrum neuron 047			neuprint_JRC_Hemibrain_1point1	is_a
1352685545	PVLP048	adult posterior ventrolateral protocerebrum neuron 048			neuprint_JRC_Hemibrain_1point1	is_a
1599988924	PVLP048	adult posterior ventrolateral protocerebrum neuron 048			neuprint_JRC_Hemibrain_1point1	is_a
1474783300	PVLP048	adult posterior ventrolateral protocerebrum neuron 048			neuprint_JRC_Hemibrain_1point1	is_a
1505149370	PVLP048	adult posterior ventrolateral protocerebrum neuron 048			neuprint_JRC_Hemibrain_1point1	is_a
1445743278	PVLP049	adult posterior ventrolateral protocerebrum neuron 049			neuprint_JRC_Hemibrain_1point1	is_a
1479134215	PVLP049	adult posterior ventrolateral protocerebrum neuron 049			neuprint_JRC_Hemibrain_1point1	is_a
1536486355	PVLP050	adult posterior ventrolateral protocerebrum neuron 050			neuprint_JRC_Hemibrain_1point1	is_a
1414354109	PVLP050	adult posterior ventrolateral protocerebrum neuron 050			neuprint_JRC_Hemibrain_1point1	is_a
1319927977	PVLP051	adult posterior ventrolateral protocerebrum neuron 051			neuprint_JRC_Hemibrain_1point1	is_a
1292316743	PVLP051	adult posterior ventrolateral protocerebrum neuron 051			neuprint_JRC_Hemibrain_1point1	is_a
1289233728	PVLP052	adult posterior ventrolateral protocerebrum neuron 052			neuprint_JRC_Hemibrain_1point1	is_a
1320622829	PVLP052	adult posterior ventrolateral protocerebrum neuron 052			neuprint_JRC_Hemibrain_1point1	is_a
1261290537	PVLP053	adult posterior ventrolateral protocerebrum neuron 053			neuprint_JRC_Hemibrain_1point1	is_a
5813061591	PVLP053	adult posterior ventrolateral protocerebrum neuron 053			neuprint_JRC_Hemibrain_1point1	is_a
1354050197	PVLP053	adult posterior ventrolateral protocerebrum neuron 053			neuprint_JRC_Hemibrain_1point1	is_a
1414763569	PVLP054	adult posterior ventrolateral protocerebrum neuron 054			neuprint_JRC_Hemibrain_1point1	is_a
1445453636	PVLP054	adult posterior ventrolateral protocerebrum neuron 054			neuprint_JRC_Hemibrain_1point1	is_a
1414763869	PVLP055	adult posterior ventrolateral protocerebrum neuron 055			neuprint_JRC_Hemibrain_1point1	is_a
1322674056	PVLP056	adult posterior ventrolateral protocerebrum neuron 056			neuprint_JRC_Hemibrain_1point1	is_a
1353031649	PVLP056	adult posterior ventrolateral protocerebrum neuron 056			neuprint_JRC_Hemibrain_1point1	is_a
1445798041	PVLP056	adult posterior ventrolateral protocerebrum neuron 056			neuprint_JRC_Hemibrain_1point1	is_a
1383396225	PVLP057	adult posterior ventrolateral protocerebrum neuron 057			neuprint_JRC_Hemibrain_1point1	is_a
1384752007	PVLP057	adult posterior ventrolateral protocerebrum neuron 057			neuprint_JRC_Hemibrain_1point1	is_a
1414418492	PVLP057	adult posterior ventrolateral protocerebrum neuron 057			neuprint_JRC_Hemibrain_1point1	is_a
1350612846	PVLP058	adult posterior ventrolateral protocerebrum neuron 058			neuprint_JRC_Hemibrain_1point1	is_a
1323015482	PVLP058	adult posterior ventrolateral protocerebrum neuron 058			neuprint_JRC_Hemibrain_1point1	is_a
1381306709	PVLP058	adult posterior ventrolateral protocerebrum neuron 058			neuprint_JRC_Hemibrain_1point1	is_a
1351999057	PVLP058	adult posterior ventrolateral protocerebrum neuron 058			neuprint_JRC_Hemibrain_1point1	is_a
1351312482	PVLP059	adult posterior ventrolateral protocerebrum neuron 059			neuprint_JRC_Hemibrain_1point1	is_a
1353708479	PVLP059	adult posterior ventrolateral protocerebrum neuron 059			neuprint_JRC_Hemibrain_1point1	is_a
1412700292	PVLP059	adult posterior ventrolateral protocerebrum neuron 059			neuprint_JRC_Hemibrain_1point1	is_a
1444046333	PVLP059	adult posterior ventrolateral protocerebrum neuron 059			neuprint_JRC_Hemibrain_1point1	is_a
1446066048	PVLP059	adult posterior ventrolateral protocerebrum neuron 059			neuprint_JRC_Hemibrain_1point1	is_a
1632361815	PVLP060	adult posterior ventrolateral protocerebrum neuron 060			neuprint_JRC_Hemibrain_1point1	is_a
1663759398	PVLP060	adult posterior ventrolateral protocerebrum neuron 060			neuprint_JRC_Hemibrain_1point1	is_a
1321305370	PVLP061	adult posterior ventrolateral protocerebrum neuron 061			neuprint_JRC_Hemibrain_1point1	is_a
5813068925	PVLP062	adult posterior ventrolateral protocerebrum neuron 062			neuprint_JRC_Hemibrain_1point1	is_a
1446420611	PVLP063	adult posterior ventrolateral protocerebrum neuron 063			neuprint_JRC_Hemibrain_1point1	is_a
1447103034	PVLP064	adult posterior ventrolateral protocerebrum neuron 064			neuprint_JRC_Hemibrain_1point1	is_a
1633337773	PVLP064	adult posterior ventrolateral protocerebrum neuron 064			neuprint_JRC_Hemibrain_1point1	is_a
1632309827	PVLP064	adult posterior ventrolateral protocerebrum neuron 064			neuprint_JRC_Hemibrain_1point1	is_a
1069667685	PVLP065	adult posterior ventrolateral protocerebrum neuron 065			neuprint_JRC_Hemibrain_1point1	is_a
1539879164	PVLP065	adult posterior ventrolateral protocerebrum neuron 065			neuprint_JRC_Hemibrain_1point1	is_a
5812994205	PVLP066	adult posterior ventrolateral protocerebrum neuron 066			neuprint_JRC_Hemibrain_1point1	is_a
1691298247	PVLP066	adult posterior ventrolateral protocerebrum neuron 066			neuprint_JRC_Hemibrain_1point1	is_a
5813046075	PVLP066	adult posterior ventrolateral protocerebrum neuron 066			neuprint_JRC_Hemibrain_1point1	is_a
1535144316	PVLP067	adult posterior ventrolateral protocerebrum neuron 067			neuprint_JRC_Hemibrain_1point1	is_a
1566182902	PVLP067	adult posterior ventrolateral protocerebrum neuron 067			neuprint_JRC_Hemibrain_1point1	is_a
1565824423	PVLP067	adult posterior ventrolateral protocerebrum neuron 067			neuprint_JRC_Hemibrain_1point1	is_a
5812983517	PVLP068	adult posterior ventrolateral protocerebrum neuron 068			neuprint_JRC_Hemibrain_1point1	is_a
1722670598	PVLP068	adult posterior ventrolateral protocerebrum neuron 068			neuprint_JRC_Hemibrain_1point1	is_a
1385429936	PVLP069	adult posterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1354731667	PVLP070	adult posterior ventrolateral protocerebrum neuron 070			neuprint_JRC_Hemibrain_1point1	is_a
5813061126	PVLP070	adult posterior ventrolateral protocerebrum neuron 070			neuprint_JRC_Hemibrain_1point1	is_a
1382308349	PVLP071	adult posterior ventrolateral protocerebrum neuron 071			neuprint_JRC_Hemibrain_1point1	is_a
1381997776	PVLP071	adult posterior ventrolateral protocerebrum neuron 071			neuprint_JRC_Hemibrain_1point1	is_a
1479492693	PVLP072	adult posterior ventrolateral protocerebrum neuron 072			neuprint_JRC_Hemibrain_1point1	is_a
1479147574	PVLP072	adult posterior ventrolateral protocerebrum neuron 072			neuprint_JRC_Hemibrain_1point1	is_a
1603645798	PVLP072	adult posterior ventrolateral protocerebrum neuron 072			neuprint_JRC_Hemibrain_1point1	is_a
1695693354	PVLP072	adult posterior ventrolateral protocerebrum neuron 072			neuprint_JRC_Hemibrain_1point1	is_a
1539496112	PVLP073	adult posterior ventrolateral protocerebrum neuron 073			neuprint_JRC_Hemibrain_1point1	is_a
1474424990	PVLP073	adult posterior ventrolateral protocerebrum neuron 073			neuprint_JRC_Hemibrain_1point1	is_a
1507109459	PVLP074	adult posterior ventrolateral protocerebrum neuron 074			neuprint_JRC_Hemibrain_1point1	is_a
1477161691	PVLP074	adult posterior ventrolateral protocerebrum neuron 074			neuprint_JRC_Hemibrain_1point1	is_a
1507446255	PVLP074	adult posterior ventrolateral protocerebrum neuron 074			neuprint_JRC_Hemibrain_1point1	is_a
1477148598	PVLP075	adult posterior ventrolateral protocerebrum neuron 075			neuprint_JRC_Hemibrain_1point1	is_a
1504428248	PVLP075	adult posterior ventrolateral protocerebrum neuron 075			neuprint_JRC_Hemibrain_1point1	is_a
915105429	PVLP076	adult posterior ventrolateral protocerebrum neuron 076			neuprint_JRC_Hemibrain_1point1	is_a
1692299350	PVLP077	adult posterior ventrolateral protocerebrum neuron 077			neuprint_JRC_Hemibrain_1point1	is_a
1691630995	PVLP078	adult posterior ventrolateral protocerebrum neuron 078			neuprint_JRC_Hemibrain_1point1	is_a
1603260613	PVLP079	adult posterior ventrolateral protocerebrum neuron 079			neuprint_JRC_Hemibrain_1point1	is_a
1506120610	PVLP080	adult posterior ventrolateral protocerebrum neuron 080			neuprint_JRC_Hemibrain_1point1	is_a
1599872317	PVLP080	adult posterior ventrolateral protocerebrum neuron 080			neuprint_JRC_Hemibrain_1point1	is_a
1571884727	PVLP080	adult posterior ventrolateral protocerebrum neuron 080			neuprint_JRC_Hemibrain_1point1	is_a
1510855070	PVLP080	adult posterior ventrolateral protocerebrum neuron 080			neuprint_JRC_Hemibrain_1point1	is_a
1598232593	PVLP081	adult posterior ventrolateral protocerebrum neuron 081			neuprint_JRC_Hemibrain_1point1	is_a
1570896561	PVLP081	adult posterior ventrolateral protocerebrum neuron 081			neuprint_JRC_Hemibrain_1point1	is_a
1351964689	PVLP082	adult posterior ventrolateral protocerebrum neuron 082			neuprint_JRC_Hemibrain_1point1	is_a
1385015126	PVLP082	adult posterior ventrolateral protocerebrum neuron 082			neuprint_JRC_Hemibrain_1point1	is_a
1662947570	PVLP082	adult posterior ventrolateral protocerebrum neuron 082			neuprint_JRC_Hemibrain_1point1	is_a
1260949362	PVLP083	adult posterior ventrolateral protocerebrum neuron 083			neuprint_JRC_Hemibrain_1point1	is_a
1288522544	PVLP083	adult posterior ventrolateral protocerebrum neuron 083			neuprint_JRC_Hemibrain_1point1	is_a
1290572640	PVLP084	adult posterior ventrolateral protocerebrum neuron 084			neuprint_JRC_Hemibrain_1point1	is_a
1661273656	PVLP085	adult posterior ventrolateral protocerebrum neuron 085			neuprint_JRC_Hemibrain_1point1	is_a
1573612290	PVLP085	adult posterior ventrolateral protocerebrum neuron 085			neuprint_JRC_Hemibrain_1point1	is_a
1723010562	PVLP085	adult posterior ventrolateral protocerebrum neuron 085			neuprint_JRC_Hemibrain_1point1	is_a
1692304756	PVLP086	adult posterior ventrolateral protocerebrum neuron 086			neuprint_JRC_Hemibrain_1point1	is_a
1691638475	PVLP086	adult posterior ventrolateral protocerebrum neuron 086			neuprint_JRC_Hemibrain_1point1	is_a
1482579456	PVLP087	adult posterior ventrolateral protocerebrum neuron 087			neuprint_JRC_Hemibrain_1point1	is_a
1510851409	PVLP087	adult posterior ventrolateral protocerebrum neuron 087			neuprint_JRC_Hemibrain_1point1	is_a
1481547572	PVLP087	adult posterior ventrolateral protocerebrum neuron 087			neuprint_JRC_Hemibrain_1point1	is_a
5813045465	PVLP087	adult posterior ventrolateral protocerebrum neuron 087			neuprint_JRC_Hemibrain_1point1	is_a
1570210823	PVLP088	adult posterior ventrolateral protocerebrum neuron 088			neuprint_JRC_Hemibrain_1point1	is_a
1599199567	PVLP088	adult posterior ventrolateral protocerebrum neuron 088			neuprint_JRC_Hemibrain_1point1	is_a
1290227332	PVLP089	adult posterior ventrolateral protocerebrum neuron 089			neuprint_JRC_Hemibrain_1point1	is_a
